83,0
56,0
108,0
102,0
102,0
44,0
51,0
60,0
113,0
26,0
107,0
50,0
68,0
102,0
28,0
57,0
51,0
40,0
84,0
41,0
72,0
69,0
73,0
84,0
71,0
66,0
26,0
88,0
88,0
66,0
66,0
17,0
19,0
20,0
-26,0
-29,0
39,0
58,0
88,0
70,0
41,0
5,0
72,0
53,0
67,0
56,0
8,0
55,0
-9,0
-42,0
276,0
137,0
-13,0
5,0
67,0
6,0
-7,0
-42,0
-22,0
-13,0
60,0
27,0
2,0
24,0
72,0
104,0
104,0
40,0
40,0
10,0
10,0
-5,0
40,0
37,0
-13,0
-35,0
-65,0
-65,0
-65,0
-65,0
1,0
-59,0
26,0
26,0
26,0
64,0
7,0
29,0
6,0
12,0
5,0
58,0
13,0
16,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
-12,0
-12,0
-12,0
59,0
73,0
73,0
73,0
-854,0
-854,0
-854,0
-854,0
-854,0
-854,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,0
235,0
195,0
54,0
2,0
-11,0
-11,0
-11,0
-11,0
-11,0
49,0
10,0
64,0
64,0
64,0
108,0
43,0
105,0
279,0
520,0
660,0
537,0
247,0
160,0
-274,0
-345,0
-345,0
-354,0
-499,0
-406,0
-171,0
-103,0
-126,0
-121,0
-83,0
-20,0
-20,0
75,0
75,0
106,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
53,0
-45,0
4,0
-17,0
151,0
124,0
168,0
199,0
230,0
118,0
48,0
-34,0
34,0
88,0
88,0
67,0
76,0
23,0
23,0
7,0
-11,0
2,0
36,0
7,0
67,0
2,0
36,0
-8,0
137,0
294,0
371,0
371,0
371,0
371,0
439,0
246,0
246,0
246,0
91,0
60,0
60,0
96,0
69,0
243,0
428,0
282,0
103,0
39,0
-54,0
-51,0
-51,0
-39,0
35,0
35,0
-13,0
-13,0
16,0
16,0
53,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
19,0
104,0
96,0
40,0
16,0
-9,0
-29,0
35,0
113,0
39,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
5,0
102,0
102,0
92,0
92,0
60,0
6,0
6,0
6,0
-41,0
-114,0
-197,0
-173,0
-122,0
-40,0
120,0
100,0
418,0
418,0
498,0
498,0
520,0
520,0
492,0
492,0
472,0
323,0
373,0
304,0
68,0
-131,0
-21,0
-201,0
-283,0
39,0
-25,0
-67,0
-94,0
-190,0
-148,0
-86,0
-78,0
-11,0
166,0
278,0
281,0
321,0
323,0
521,0
371,0
220,0
225,0
348,0
187,0
49,0
-89,0
-45,0
-45,0
-121,0
-121,0
-130,0
-123,0
-120,0
-196,0
-310,0
-339,0
-229,0
-204,0
-375,0
-347,0
-388,0
-290,0
-44,0
-41,0
-19,0
-40,0
-14,0
40,0
76,0
171,0
146,0
276,0
325,0
554,0
700,0
883,0
699,0
336,0
243,0
-68,0
-373,0
-475,0
-476,0
-549,0
-549,0
-538,0
-647,0
-647,0
-647,0
-561,0
-593,0
-556,0
-433,0
-376,0
-173,0
-68,0
-68,0
-68,0
-68,0
292,0
827,0
741,0
524,0
345,0
633,0
329,0
112,0
-6,0
-18,0
5,0
-136,0
-116,0
-194,0
-166,0
-219,0
-337,0
-280,0
-261,0
-120,0
-113,0
-113,0
-69,0
-77,0
-102,0
-51,0
3,0
22,0
22,0
22,0
128,0
277,0
277,0
277,0
244,0
248,0
192,0
188,0
193,0
251,0
215,0
165,0
130,0
75,0
9,0
12,0
23,0
93,0
27,0
77,0
34,0
45,0
138,0
-42,0
-230,0
-139,0
-139,0
-108,0
4,0
-81,0
-81,0
-70,0
-70,0
-70,0
-70,0
-70,0
-70,0
-70,0
-70,0
-73,0
-73,0
-73,0
-73,0
-73,0
-73,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
-53,0
-53,0
-26,0
-26,0
-26,0
-26,0
34,0
34,0
34,0
-52,0
-52,0
-52,0
35,0
43,0
36,0
76,0
133,0
211,0
224,0
224,0
224,0
128,0
283,0
234,0
208,0
58,0
41,0
34,0
34,0
-52,0
-105,0
-89,0
-84,0
-87,0
-129,0
-23,0
-90,0
-40,0
120,0
59,0
59,0
154,0
154,0
160,0
160,0
214,0
210,0
285,0
250,0
187,0
106,0
97,0
60,0
-87,0
26,0
-19,0
-82,0
-27,0
17,0
-54,0
-44,0
-54,0
134,0
96,0
64,0
32,0
10,0
265,0
171,0
184,0
201,0
88,0
49,0
29,0
54,0
-62,0
-40,0
-40,0
-153,0
-177,0
-162,0
-162,0
-162,0
-83,0
-154,0
-45,0
-57,0
-41,0
-39,0
-76,0
-28,0
-97,0
96,0
22,0
40,0
77,0
133,0
-19,0
32,0
54,0
202,0
-41,0
106,0
80,0
17,0
-54,0
-84,0
-84,0
-20,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
-34,0
6,0
247,0
589,0
85,0
-54,0
-76,0
-6,0
-84,0
-40,0
-150,0
70,0
123,0
179,0
128,0
99,0
43,0
-53,0
12,0
51,0
59,0
-72,0
148,0
116,0
185,0
102,0
96,0
-44,0
-71,0
-7,0
-77,0
7,0
72,0
10,0
28,0
105,0
105,0
106,0
106,0
69,0
69,0
59,0
64,0
65,0
-1,0
69,1
69,0
162,0
113,0
51,0
-26,0
162,0
215,0
36,0
49,0
20,0
69,0
103,0
36,0
-10,0
4,0
11,0
43,0
-45,0
1,0
44,0
85,0
120,0
43,0
12,0
12,0
33,0
-56,0
13,0
13,0
6,0
6,0
-19,0
-24,0
-9,0
-34,0
-34,0
60,0
193,0
139,0
150,0
133,0
173,0
88,0
82,0
98,0
65,0
148,0
155,0
80,0
51,0
-6,0
10,0
10,0
-86,0
-100,0
34,0
-13,0
-22,0
-40,0
-132,0
86,0
32,0
120,0
55,0
85,0
176,0
176,0
176,0
176,0
176,0
176,0
176,0
176,0
128,0
214,0
179,0
212,0
279,0
27,0
-3,0
-17,0
-62,0
35,0
13,0
-124,0
-124,0
-126,0
10,0
10,0
10,0
99,0
5,0
-21,0
-21,0
229,0
229,0
56,0
5,0
5,0
81,0
181,0
294,0
294,0
294,0
294,0
294,0
294,0
294,0
64,0
13,0
124,0
124,0
99,0
48,0
51,0
-17,0
-70,0
155,0
52,0
-101,0
-1,0
28,0
-41,0
-25,0
29,0
19,0
82,0
-19,0
144,0
-5,0
249,0
129,0
219,0
-28,0
56,0
-35,0
-73,0
40,0
65,0
13,0
-42,0
-103,0
-74,0
-74,0
150,0
150,0
6,0
6,0
5,0
20,0
103,0
-29,0
113,0
67,0
130,0
21,0
139,0
98,0
-87,0
-50,0
-26,0
-3,0
-100,0
150,0
49,0
128,0
107,0
73,0
67,0
58,0
-60,0
66,0
118,0
96,0
208,0
260,0
186,0
7,0
28,0
123,0
123,0
210,0
210,0
103,0
103,0
12,0
25,0
-89,0
137,0
-40,0
-11,0
-1,0
-194,0
-22,0
42,0
-82,0
-34,0
16,0
-38,0
0,0
68,0
123,0
51,0
112,0
65,0
41,0
12,0
-145,0
315,0
165,0
116,0
56,0
76,0
66,0
60,0
40,0
40,0
33,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
32,0
32,0
32,0
32,0
32,0
-53,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
-81,0
341,0
341,0
341,0
309,0
309,0
309,0
178,0
-5,0
96,0
70,0
0,0
-66,0
-83,0
-76,0
-187,0
456,0
454,0
248,0
102,0
-101,0
-88,0
-57,0
-20,0
-131,0
104,0
7,0
-66,0
-9,0
-11,0
-153,0
-33,0
44,0
66,0
100,0
247,0
218,0
294,0
294,0
294,0
211,0
153,0
0,0
-18,0
27,0
34,0
33,0
-6,0
-53,0
21,0
23,0
22,0
2,0
-66,0
-66,0
151,0
242,0
-1,0
-22,0
-88,0
-60,0
-38,0
5,0
39,0
10,0
53,0
-26,0
48,0
84,0
65,0
-17,0
23,0
42,1
42,0
40,0
6,0
6,0
6,0
-8,0
97,0
97,0
90,0
57,0
64,0
21,0
28,0
19,0
-8,0
57,0
11,0
58,0
-7,0
-118,0
-17,0
-73,0
-73,0
-73,0
-2,0
-2,0
-2,0
-2,0
-2,0
-2,0
-2,0
45,0
45,0
27,0
27,0
-1,0
-7,0
-7,0
-7,0
-7,0
-120,0
-120,0
-120,0
-120,0
-184,0
-19,0
-19,0
-19,0
-19,0
-19,0
-19,0
-65,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
97,0
-90,0
-90,0
-75,0
26,0
20,0
54,0
-84,0
-84,0
36,0
53,0
53,0
53,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
112,0
112,0
112,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
248,0
248,0
246,0
512,0
44,0
60,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
0,0
0,0
0,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
-49,0
-33,0
-33,0
-33,0
-33,0
-33,0
-33,0
54,0
21,0
156,0
45,0
122,0
97,0
-33,0
-46,0
-1,0
24,0
16,0
-39,0
56,0
71,0
39,0
-2,0
1,0
17,0
17,0
9386,0
70,0
103,0
116,0
69,0
129,0
152,0
108,0
51,0
53,0
48,0
-27,0
41,0
163,0
163,0
153,0
153,0
69,0
117,0
117,0
80,0
69,0
-113,0
11,0
11,0
178,0
178,0
178,0
178,0
178,0
178,0
178,0
178,0
