55,0
53,0
8,0
120,0
80,0
72,0
99,0
71,0
2,0
146,0
1,0
132,0
22,0
71,0
3,0
34,0
39,0
20,0
-12,0
82,0
128,0
35,0
-141,0
-118,0
21,0
-44,0
-72,0
96,0
96,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
39,0
76,0
29,0
-12,0
97,0
165,0
1,0
-2,0
49,0
86,0
58,0
38,0
20,0
114,0
76,0
49,0
33,0
-4,0
34,0
65,0
0,0
42,0
11,0
52,0
-41,0
8,0
32,0
38,0
64,0
136,0
-21,0
133,0
-73,0
-67,0
-177,0
-323,0
-172,0
92,0
199,0
235,0
216,0
216,0
116,0
84,0
165,0
210,0
269,0
281,0
337,0
288,0
336,0
23,0
-23,0
-237,0
-245,0
-230,0
-173,0
-202,0
-39,0
8,0
26,0
135,0
75,0
12,0
105,0
69,0
-29,0
354,0
552,0
629,0
404,0
272,0
92,0
-114,0
-213,0
-391,0
-489,0
-306,0
-204,0
60,0
-68,0
-40,0
-69,0
99,0
2,0
346,0
445,0
353,0
227,0
74,0
-73,0
-77,0
-43,0
43,0
-42,0
64,0
52,0
-2,0
-27,0
87,0
41,0
68,0
4,0
3,0
-42,0
21,0
115,0
77,0
135,0
11,0
85,0
153,0
77,0
-231,0
-174,0
22616,0
130,0
103,0
210,0
105,0
212,0
299,0
181,0
171,0
217,0
146,0
52,0
156,0
99,0
85,0
65,0
170,0
26,0
298,0
198,0
57,0
-53,0
-68,0
-9,0
-42,0
22,0
-13,0
38,0
-106,0
-45,0
27,0
27,0
85,0
132,0
549,0
692,0
743,0
371,0
-139,0
-169,0
-33,0
-169,0
-180,0
-200,0
-69,0
-90,0
-58,0
-78,0
-76,0
17,0
-39,0
89,0
-53,0
57,0
11,0
16,0
128,0
169,0
241,0
81,0
130,0
119,0
25,0
59,0
-34,0
-13,0
-61,0
20,0
59,0
91,0
88,0
71,0
233,0
169,0
169,0
176,0
-5,0
298,0
284,0
225,0
85,0
279,0
279,0
279,0
279,0
435,0
435,0
435,0
568,0
-91,0
-184,0
-100,0
-100,0
-124,0
-147,0
-231,0
-231,0
-124,0
-124,0
-76,0
-76,0
-76,0
-58,0
-58,0
-58,0
-58,0
-259,0
50,0
193,0
193,0
395,0
597,0
402,0
170,0
250,0
-10,0
-274,0
-506,0
-460,0
-199,0
-217,0
235,0
-99,0
87,0
4,0
27,0
-180,0
-107,0
265,0
193,0
53,0
-165,0
64,0
-27,0
215,0
209,0
157,0
86,0
-54,0
215,0
102,0
42,0
84,0
-54,0
-122,0
-114,0
10,0
-259,0
-262,0
-23,0
128,0
128,0
331,0
60,0
66,0
-23,0
-21,0
229,0
320,0
444,0
487,0
251,0
278,0
266,0
301,0
187,0
45,0
-174,0
-204,0
-337,0
-245,0
-456,0
-475,0
-349,0
-86,0
-165,0
-285,0
-102,0
96,0
-152,0
-41,0
288,0
429,0
391,0
547,0
746,0
481,0
104,0
-5,0
-1,0
-275,0
-145,0
-202,0
-247,0
-562,0
-266,0
-149,0
-147,0
240,0
123,0
281,0
156,0
-199,0
176,0
93,0
497,0
472,0
472,0
519,0
419,0
696,0
440,0
-43,0
-44,0
-214,0
-125,0
20,0
-281,0
-565,0
341,0
-135,0
-375,0
-173,0
-24,0
84,0
56,0
56,0
149,0
146,0
429,0
470,0
296,0
365,0
261,0
352,0
-2,0
-22,0
-98,0
-177,0
-514,0
58,0
697,0
472,0
293,0
133,0
268,0
-150,0
-155,0
-308,0
-514,0
-521,0
-481,0
-429,0
-297,0
-294,0
51,0
242,0
86,0
116,0
162,0
253,0
258,0
258,0
137,0
186,0
132,0
178,0
261,0
100,0
251,0
48,0
59,0
-26,0
-5,0
-154,0
-106,0
