-25,0.001953125
-3,0.00390625
32,0.005859375
44,0.0078125
-3,0.009765625
-33,0.01171875
-27,0.013671875
-12,0.015625
-56,0.017578125
2,0.01953125
-45,0.021484375
-82,0.0234375
-6,0.025390625
-28,0.02734375
-9,0.029296875
-55,0.03125
-18,0.033203125
40,0.03515625
37,0.037109375
85,0.0390625
80,0.041015625
76,0.04296875
40,0.044921875
76,0.046875
76,0.048828125
101,0.05078125
6,0.052734375
279,0.0546875
258,0.056640625
309,0.05859375
264,0.060546875
211,0.0625
141,0.064453125
122,0.06640625
119,0.068359375
119,0.0703125
119,0.072265625
119,0.07421875
107,0.076171875
225,0.078125
186,0.080078125
140,0.08203125
145,0.083984375
96,0.0859375
121,0.087890625
59,0.08984375
119,0.091796875
-3,0.09375
193,0.095703125
105,0.09765625
91,0.099609375
58,0.1015625
55,0.103515625
82,0.10546875
75,0.107421875
50,0.109375
33,0.111328125
28,0.11328125
57,0.115234375
73,0.1171875
104,0.119140625
116,0.12109375
59,0.123046875
69,0.125
-2,0.126953125
-7,0.12890625
19,0.130859375
48,0.1328125
4,0.134765625
-61,0.13671875
183,0.138671875
52,0.140625
76,0.142578125
72,0.14453125
11,0.146484375
53,0.1484375
51,0.150390625
22,0.15234375
21,0.154296875
34,0.15625
-1,0.158203125
58,0.16015625
32,0.162109375
53,0.1640625
87,0.166015625
51,0.16796875
41,0.169921875
12,0.171875
12,0.173828125
60,0.17578125
60,0.177734375
-70,0.1796875
-70,0.181640625
-70,0.18359375
-200,0.185546875
-200,0.1875
-90,0.189453125
16,0.19140625
28,0.193359375
72,0.1953125
61,0.197265625
-17,0.19921875
24,0.201171875
52,0.203125
48,0.205078125
91,0.20703125
44,0.208984375
83,0.2109375
-9,0.212890625
21,0.21484375
-4,0.216796875
-27,0.21875
115,0.220703125
73,0.22265625
83,0.224609375
64,0.2265625
45,0.228515625
33,0.23046875
8,0.232421875
3,0.234375
99,0.236328125
185,0.23828125
129,0.240234375
89,0.2421875
-18,0.244140625
-37,0.24609375
-43,0.248046875
-62,0.25
-50,0.251953125
-21,0.25390625
-174,0.255859375
277,0.2578125
180,0.259765625
180,0.26171875
180,0.263671875
180,0.265625
180,0.267578125
211,0.26953125
-24662,0.271484375
-84,0.2734375
-116,0.275390625
-133,0.27734375
-36,0.279296875
-2,0.28125
-85,0.283203125
37,0.28515625
-34,0.287109375
61,0.2890625
109,0.291015625
121,0.29296875
201,0.294921875
121,0.296875
180,0.298828125
145,0.30078125
124,0.302734375
121,0.3046875
-4,0.306640625
67,0.30859375
24,0.310546875
29,0.3125
-91,0.314453125
108,0.31640625
19,0.318359375
88,0.3203125
53,0.322265625
82,0.32421875
138,0.326171875
214,0.328125
162,0.330078125
235,0.33203125
219,0.333984375
183,0.3359375
81,0.337890625
-35,0.33984375
24,0.341796875
-5,0.34375
-36,0.345703125
-36,0.34765625
-60,0.349609375
3,0.3515625
24,0.353515625
-4,0.35546875
82,0.357421875
145,0.359375
28,0.361328125
66,0.36328125
-119,0.365234375
106,0.3671875
6,0.369140625
-26,0.37109375
-57,0.373046875
4,0.375
217,0.376953125
262,0.37890625
242,0.380859375
170,0.3828125
58,0.384765625
12,0.38671875
-27,0.388671875
-4,0.390625
-88,0.392578125
-54,0.39453125
-50,0.396484375
-58,0.3984375
-53,0.400390625
33,0.40234375
65,0.404296875
33,0.40625
19,0.408203125
5,0.41015625
4,0.412109375
-35,0.4140625
-20,0.416015625
39,0.41796875
72,0.419921875
236,0.421875
250,0.423828125
294,0.42578125
220,0.427734375
147,0.4296875
131,0.431640625
-20,0.43359375
-1,0.435546875
-57,0.4375
-156,0.439453125
-74,0.44140625
-78,0.443359375
28,0.4453125
-17,0.447265625
-25,0.44921875
-53,0.451171875
-105,0.453125
11,0.455078125
43,0.45703125
-7,0.458984375
49,0.4609375
105,0.462890625
93,0.46484375
122,0.466796875
60,0.46875
156,0.470703125
16,0.47265625
45,0.474609375
25,0.4765625
-30,0.478515625
3,0.48046875
-5,0.482421875
27,0.484375
-26,0.486328125
35,0.48828125
16,0.490234375
2,0.4921875
24,0.494140625
3,0.49609375
-21,0.498046875
49,0.5
57,0.501953125
66,0.50390625
118,0.505859375
182,260/512
96,0.509765625
324,0.51171875
343,0.513671875
202,0.515625
101,0.517578125
90,0.51953125
18,0.521484375
8,0.5234375
58,0.525390625
37,0.52734375
72,0.529296875
44,0.53125
8,0.533203125
-170,0.53515625
197,0.537109375
147,0.5390625
66,0.541015625
-59,0.54296875
-59,0.544921875
68,0.546875
115,0.548828125
176,0.55078125
100,0.552734375
102,0.5546875
8,0.556640625
-3,0.55859375
-91,0.560546875
-44,0.5625
-131,0.564453125
36,0.56640625
-17,0.568359375
-60,0.5703125
-24,0.572265625
-52,0.57421875
-24,0.576171875
-100,0.578125
4,0.580078125
42,0.58203125
89,0.583984375
140,0.5859375
180,0.587890625
204,0.58984375
141,0.591796875
136,0.59375
100,0.595703125
185,0.59765625
98,0.599609375
32,0.6015625
8,0.603515625
-5,0.60546875
-86,0.607421875
-41,0.609375
-107,0.611328125
-41,0.61328125
119,0.615234375
156,0.6171875
168,0.619140625
134,0.62109375
116,0.623046875
131,0.625
55,0.626953125
42,0.62890625
101,0.630859375
86,0.6328125
25,0.634765625
-84,0.63671875
113,0.638671875
22,0.640625
22,0.642578125
-11,0.64453125
1,0.646484375
-85,0.6484375
-2,0.650390625
50,0.65234375
187,0.654296875
202,0.65625
137,0.658203125
185,0.66015625
166,0.662109375
-45,0.6640625
10,0.666015625
85,0.66796875
85,0.669921875
85,0.671875
