90,0.001953125
90,0.00390625
90,0.005859375
90,0.0078125
90,0.009765625
90,0.01171875
90,0.013671875
90,0.015625
90,0.017578125
90,0.01953125
90,0.021484375
90,0.0234375
90,0.025390625
90,0.02734375
90,0.029296875
90,0.03125
90,0.033203125
90,0.03515625
90,0.037109375
90,0.0390625
90,0.041015625
90,0.04296875
90,0.044921875
90,0.046875
90,0.048828125
90,0.05078125
90,0.052734375
90,0.0546875
90,0.056640625
90,0.05859375
90,0.060546875
90,0.0625
90,0.064453125
90,0.06640625
90,0.068359375
90,0.0703125
90,0.072265625
90,0.07421875
90,0.076171875
90,0.078125
90,0.080078125
90,0.08203125
90,0.083984375
90,0.0859375
90,0.087890625
90,0.08984375
90,0.091796875
90,0.09375
90,0.095703125
90,0.09765625
90,0.099609375
90,0.1015625
90,0.103515625
90,0.10546875
90,0.107421875
90,0.109375
90,0.111328125
90,0.11328125
90,0.115234375
90,0.1171875
90,0.119140625
90,0.12109375
90,0.123046875
90,0.125
90,0.126953125
90,0.12890625
90,0.130859375
90,0.1328125
90,0.134765625
90,0.13671875
90,0.138671875
90,0.140625
90,0.142578125
90,0.14453125
90,0.146484375
90,0.1484375
90,0.150390625
90,0.15234375
90,0.154296875
90,0.15625
90,0.158203125
90,0.16015625
90,0.162109375
90,0.1640625
90,0.166015625
90,0.16796875
90,0.169921875
90,0.171875
90,0.173828125
90,0.17578125
90,0.177734375
90,0.1796875
90,0.181640625
90,0.18359375
90,0.185546875
90,0.1875
90,0.189453125
90,0.19140625
90,0.193359375
90,0.1953125
90,0.197265625
90,0.19921875
90,0.201171875
90,0.203125
90,0.205078125
90,0.20703125
58,0.208984375
121,0.2109375
121,0.212890625
121,0.21484375
121,0.216796875
121,0.21875
121,0.220703125
121,0.22265625
121,0.224609375
121,0.2265625
121,0.228515625
121,0.23046875
121,0.232421875
121,0.234375
121,0.236328125
121,0.23828125
121,0.240234375
121,0.2421875
121,0.244140625
121,0.24609375
121,0.248046875
121,0.25
121,0.251953125
121,0.25390625
121,0.255859375
121,0.2578125
121,0.259765625
121,0.26171875
121,0.263671875
121,0.265625
121,0.267578125
121,0.26953125
165,0.271484375
165,0.2734375
165,0.275390625
165,0.27734375
162,0.279296875
162,0.28125
162,0.283203125
162,0.28515625
162,0.287109375
162,0.2890625
162,0.291015625
162,0.29296875
162,0.294921875
162,0.296875
162,0.298828125
162,0.30078125
162,0.302734375
134,0.3046875
129,0.306640625
129,0.30859375
129,0.310546875
129,0.3125
-22012,0.314453125
84,0.31640625
84,0.318359375
84,0.3203125
84,0.322265625
84,0.32421875
84,0.326171875
84,0.328125
84,0.330078125
84,0.33203125
84,0.333984375
84,0.3359375
84,0.337890625
84,0.33984375
84,0.341796875
84,0.34375
84,0.345703125
84,0.34765625
-22012,0.349609375
-22012,0.3515625
155,0.353515625
155,0.35546875
155,0.357421875
155,0.359375
155,0.361328125
155,0.36328125
155,0.365234375
155,0.3671875
155,0.369140625
155,0.37109375
155,0.373046875
155,0.375
155,0.376953125
155,0.37890625
155,0.380859375
155,0.3828125
155,0.384765625
155,0.38671875
-18,0.388671875
81,0.390625
