-26,0.001953125
-26,0.00390625
21,0.005859375
21,0.0078125
21,0.009765625
21,0.01171875
-12,0.013671875
-23,0.015625
-23,0.017578125
-23,0.01953125
23,0.021484375
23,0.0234375
23,0.025390625
23,0.02734375
173,0.029296875
217,0.03125
217,0.033203125
217,0.03515625
217,0.037109375
217,0.0390625
315,0.041015625
315,0.04296875
315,0.044921875
315,0.046875
315,0.048828125
315,0.05078125
315,0.052734375
315,0.0546875
315,0.056640625
315,0.05859375
417,0.060546875
417,0.0625
417,0.064453125
417,0.06640625
565,0.068359375
565,0.0703125
565,0.072265625
565,0.07421875
565,0.076171875
565,0.078125
565,0.080078125
565,0.08203125
530,0.083984375
561,0.0859375
603,0.087890625
603,0.08984375
603,0.091796875
603,0.09375
603,0.095703125
603,0.09765625
603,0.099609375
532,0.1015625
551,0.103515625
551,0.10546875
551,0.107421875
551,0.109375
551,0.111328125
551,0.11328125
551,0.115234375
616,0.1171875
598,0.119140625
598,0.12109375
598,0.123046875
598,0.125
598,0.126953125
598,0.12890625
598,0.130859375
520,0.1328125
520,0.134765625
520,0.13671875
520,0.138671875
520,0.140625
520,0.142578125
520,0.14453125
520,0.146484375
464,0.1484375
437,0.150390625
437,0.15234375
437,0.154296875
437,0.15625
437,0.158203125
437,0.16015625
437,0.162109375
357,0.1640625
357,0.166015625
357,0.16796875
357,0.169921875
357,0.171875
357,0.173828125
357,0.17578125
282,0.177734375
282,0.1796875
282,0.181640625
282,0.18359375
282,0.185546875
282,0.1875
243,0.189453125
243,0.19140625
243,0.193359375
243,0.1953125
243,0.197265625
243,0.19921875
243,0.201171875
243,0.203125
130,0.205078125
105,0.20703125
105,0.208984375
105,0.2109375
105,0.212890625
105,0.21484375
105,0.216796875
105,0.21875
101,0.220703125
65,0.22265625
65,0.224609375
65,0.2265625
65,0.228515625
65,0.23046875
65,0.232421875
65,0.234375
65,0.236328125
67,0.23828125
67,0.240234375
67,0.2421875
67,0.244140625
67,0.24609375
67,0.248046875
67,0.25
67,0.251953125
56,0.25390625
56,0.255859375
56,0.2578125
56,0.259765625
56,0.26171875
