42,0
-36,0
-4,0
-10,0
-10,0
-2,0
21,0
-39,0
10,0
19,0
-23,0
109,0
69,0
150,0
-11,0
183,0
34,0
103,0
76,0
122,0
115,0
106,0
37,0
38,0
21,0
16,0
106,0
144,0
-7,0
200,0
154,0
90,0
34,0
18,0
5,0
45,0
-83,0
168,0
-1,0
1,0
38,0
42,0
-20,0
165,0
-35,0
52,0
19,0
23,0
141,0
33,0
64,0
-117,0
146,0
117,0
20,0
72,0
8,0
-38,0
107,0
-37,0
50,0
138,0
134,0
80,0
128,0
119,0
165,0
224,0
-27,0
140,0
349,0
439,0
636,0
198,0
-17,0
-174,0
-66,0
-172,0
-116,0
-187,0
-172,0
-289,0
-250,0
-268,0
-177,0
-21,0
166,0
451,0
594,0
484,0
295,0
117,0
-154,0
-345,0
-332,0
-382,0
-392,0
-259,0
-77,0
58,0
326,0
438,0
403,0
261,0
87,0
-145,0
-648,0
-572,0
-492,0
-421,0
-294,0
1,0
156,0
236,0
401,0
288,0
295,0
316,0
410,0
390,0
276,0
325,0
242,0
288,0
304,0
547,0
585,0
151,0
39,0
-215,0
-259,0
-276,0
-293,0
-188,0
-90,0
18,0
-129,0
21,0
243,0
200,0
416,0
475,0
664,0
555,0
172,0
-186,0
-345,0
-301,0
-435,0
-393,0
-301,0
-300,0
-229,0
-266,0
20,0
-311,0
-71,0
261,0
-90,0
304,0
401,0
113,0
260,0
-53,0
-107,0
-262,0
-75,0
8,0
-132,0
98,0
-85,0
98,0
277,0
178,0
282,0
5,0
163,0
17,0
151,0
65,0
-209,0
124,0
-53,0
177,0
59,0
156,0
66,0
209,0
100,0
-22,0
-52,0
250,0
152,0
-59,0
80,0
74,0
73,0
108,0
17,0
-110,0
193,0
-19,0
107,0
186,0
272,0
745,0
804,0
546,0
172,0
125,0
-166,0
-298,0
-453,0
-417,0
-393,0
-461,0
-339,0
-205,0
36,0
-10,0
38,0
138,0
21,0
17,0
20,0
20,0
177,0
177,0
87,0
92,0
236,0
120,0
131,0
106,0
117,0
66,0
153,0
41,0
-36,0
317,0
282,0
488,0
39,0
-98,0
-117,0
-102,0
-169,0
-166,0
-108,0
82,0
28,0
16,0
80,0
21,0
80,0
28,0
42,0
98,0
378,0
422,0
475,0
429,0
16,0
-145,0
-324,0
-474,0
-330,0
-229,0
-161,0
-102,0
-49,0
-1,0
165,0
119,0
145,0
130,0
187,0
198,0
256,0
203,0
90,0
138,0
76,0
118,0
151,0
24,0
128,0
252,0
305,0
546,0
354,0
214,0
-28,0
50,0
-219,0
-313,0
-313,0
-338,0
-149,0
-53,0
-2,0
13,0
65,0
-21,0
34,0
34,0
34,0
77,0
205,0
205,0
205,0
205,0
205,0
205,0
120,0
55,0
185,0
122,0
-12,0
141,0
0,0
44,0
-28,0
-28,0
224,0
21,0
284,0
354,0
354,0
354,0
354,0
354,0
499,0
-629,0
-209,0
-145,0
248,0
-259,0
244,0
141,0
128,0
-3,0
139,0
99,0
199,0
290,0
265,0
391,0
465,0
689,0
536,0
321,0
91,0
-182,0
-285,0
-268,0
-372,0
-308,0
-119,0
-185,0
-52,0
-61,0
51,0
93,0
72,0
34,0
147,0
144,0
51,0
85,0
-36,0
83,0
218,0
243,0
48,0
-6,0
-56,0
106,0
-68,0
-6,0
-85,0
-19,0
91,0
-1,0
57,0
-68,0
5,0
21,0
76,0
59,0
-27,0
51,0
114,0
177,0
5,0
125,0
96,0
128,0
147,0
144,0
151,0
139,0
52,0
73,0
50,0
-38,0
85,0
117,0
35,0
120,0
5,0
57,0
137,0
113,0
101,0
49,0
176,0
105,0
83,0
-36,0
5,0
23,0
188,0
-93,0
-3,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
-34,0
-43,0
134,0
396,0
195,0
169,0
43,0
-25,0
16,0
-67,0
-53,0
49,0
-141,0
85,0
27,0
65,0
60,0
90,0
49,0
41,0
12,0
17,0
131,0
54,0
56,0
-23,0
-22,0
96,0
131,0
104,0
160,0
9,0
22,0
-4,0
29,0
41,0
27,0
85,0
55,0
132,0
169,0
56,0
36,0
41,0
102,0
43,0
28,0
-10,0
-104,0
-93,0
-82,0
-82,0
-82,0
-82,0
-82,0
-82,0
-82,0
-82,0
-82,0
-9,0
