28,0
28,0
28,0
-28,0
-13,0
-13,0
-13,0
-13,0
-13,0
-13,0
-13,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
17,0
13,0
22,0
22,0
22,0
22,0
22,0
22,0
22,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-39,0
-39,0
-83,0
-83,0
-83,0
-83,0
-83,0
-83,0
-83,0
-73,0
-87,0
-87,0
-87,0
-87,0
-87,0
-87,0
-87,0
-87,0
-56,0
-43,0
-43,0
-43,0
-43,0
-43,0
-43,0
-43,0
-51,0
-51,0
-51,0
-51,0
-51,0
-51,0
-51,0
-51,0
-24,0
-24,0
-46,0
-46,0
-46,0
-46,0
-46,0
-46,0
-46,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
36,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
37,0
25,0
25,0
25,0
25,0
25,0
25,0
25,0
25,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
32,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
-7,0
-7,0
-7,0
-7,0
-7,0
-7,0
97,0
97,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
82,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
44,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
80,0
67,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
73,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
68,0
163,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
100,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
89,0
89,0
89,0
89,0
89,0
93,0
27,0
19,0
19,0
19,0
19,0
19,0
19,0
21,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
4,0
2,0
2,0
2,0
2,0
2,0
2,0
22,0
22,0
22,0
22,0
22,0
22,0
22,0
0,0
12,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
-68,0
-68,0
-68,0
-68,0
-68,0
-68,0
-28,0
-22,0
-22,0
-22,0
-22,0
-22,0
-22,0
-22,0
-22,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
43,0
28,0
36,0
36,0
36,0
36,0
36,0
36,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
84,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
68,0
66,0
68,0
68,0
68,0
68,0
68,0
70,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
21,0
21,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
-22,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
8,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
172,0
172,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
91,0
67,0
67,0
67,0
67,0
80,0
80,0
80,0
80,0
74,0
92,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
80,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
