-33,0
180,0
85,0
293,0
167,0
-11,0
212,0
81,0
-89,0
-103,0
201,0
229,0
353,0
171,0
288,0
231,0
227,0
331,0
56,0
132,0
294,0
66,0
89,0
-89,0
98,0
169,0
-2048,0
-2048,0
-1641,0
-180,0
534,0
156,0
-1541,0
-1270,0
-892,0
-625,0
-433,0
-273,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
1624,0
885,0
647,0
647,0
647,0
647,0
647,0
564,0
418,0
120,0
86,0
81,0
71,0
65,0
59,0
57,0
55,0
53,0
52,0
51,0
51,0
51,0
49,0
50,0
49,0
49,0
45,0
44,0
45,0
51,0
50,0
49,0
23,0
-1,0
-60,0
-194,0
-229,0
-229,0
-238,0
-84,0
-81,0
-21,0
-9,0
37,0
-166,0
-309,0
-265,0
-142,0
-74,0
-2,0
65,0
227,0
227,0
227,0
211,0
211,0
218,0
178,0
225,0
141,0
-19,0
19,0
89,0
107,0
122,0
133,0
70,0
43,0
-23,0
45,0
20,0
91,0
53,0
106,0
106,0
154,0
154,0
154,0
154,0
192,0
193,0
-13,0
155,0
59,0
42,0
-60,0
-154,0
-20,0
-82,0
-57,0
-85,0
-35,0
-115,0
-83,0
-51,0
-105,0
27,0
26,0
195,0
146,0
-62,0
-49,0
-58,0
55,0
23,0
37,0
-22,0
-7,0
28,0
-53,0
-39,0
-89,0
-149,0
-233,0
-379,0
-212,0
-101,0
-70,0
-179,0
-212,0
-132,0
-13,0
-70,0
-197,0
-202,0
-349,0
-538,0
-705,0
-636,0
-346,0
-70,0
124,0
152,0
86,0
170,0
210,0
231,0
135,0
419,0
218,0
256,0
196,0
198,0
214,0
248,0
171,0
210,0
201,0
192,0
157,0
122,0
115,0
-9,0
-71,0
-46,0
17,0
-17,0
0,0
40,0
22,0
-10,0
-23,0
-61,0
-74,0
-60,0
-17,0
73,0
115,0
242,0
176,0
214,0
184,0
144,0
97,0
121,0
36,0
18,0
68,0
5,0
77,0
2,0
-87,0
98,0
97,0
197,0
250,0
172,0
129,0
56,0
49,0
36,0
157,0
72,0
76,0
4,0
117,0
64,0
50,0
67,0
103,0
124,0
132,0
305,0
492,0
530,0
315,0
172,0
172,0
100,0
-103,0
-122,0
-142,0
-84,0
-91,0
-84,0
-84,0
43,0
-20054,0
-1,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
160,0
160,0
258,0
293,0
293,0
-147,0
-151,0
-132,0
26,0
26,0
26,0
59,0
149,0
168,0
123,0
50,0
138,0
184,0
205,0
267,0
289,0
117,0
-42,0
-9,0
-9,0
34,0
-230,0
-281,0
-156,0
89,0
192,0
325,0
290,0
228,0
243,0
312,0
346,0
123,0
-174,0
-444,0
-600,0
-621,0
-407,0
-260,0
-182,0
-100,0
-1,0
157,0
66,0
178,0
169,0
146,0
194,0
153,0
73,0
8,0
-59,0
19,0
59,0
97,0
157,0
85,0
69,0
-24,0
11,0
185,0
232,0
346,0
361,0
306,0
280,0
173,0
45,0
-97,0
-220,0
-354,0
-242,0
-124,0
148,0
278,0
584,0
611,0
563,0
395,0
435,0
300,0
-202,0
-732,0
-889,0
-756,0
-449,0
-346,0
-248,0
-212,0
5,0
163,0
213,0
179,0
147,0
-980,0
-329,0
-699,0
-662,0
-134,0
322,0
688,0
900,0
931,0
701,0
136,0
555,0
438,0
257,0
-215,0
-497,0
137,0
-641,0
-118,0
330,0
397,0
408,0
305,0
251,0
59,0
38,0
115,0
122,0
196,0
186,0
278,0
484,0
392,0
48,0
-107,0
-402,0
-365,0
-265,0
-179,0
3,0
104,0
57,0
32,0
-35,0
-35,0
-4,0
-4,0
-4,0
-3,0
-3,0
-3,0
-41,0
-41,0
-41,0
-119,0
-145,0
-104,0
-145,0
-5,0
10,0
-3,0
-23,0
12,0
-20,0
-156,0
-154,0
-43,0
-100,0
-10,0
164,0
278,0
344,0
323,0
279,0
262,0
293,0
295,0
81,0
-49,0
-41,0
164,0
418,0
454,0
301,0
187,0
129,0
97,0
-83,0
-181,0
-282,0
-254,0
-201,0
-161,0
-108,0
-210,0
-179,0
-29,0
66,0
26,0
-142,0
-2,0
-3,0
42,0
105,0
118,0
71,0
215,0
251,0
-229,0
56,0
225,0
241,0
260,0
242,0
210,0
150,0
89,0
51,0
7,0
-481,0
-1093,0
-867,0
-173,0
-539,0
-1911,0
-1563,0
-1176,0
-966,0
-663,0
186,0
667,0
704,0
-1041,0
-706,0
-577,0
-484,0
1348,0
1932,0
1864,0
1864,0
1868,0
1696,0
1240,0
1240,0
1240,0
1240,0
1240,0
1240,0
1240,0
1240,0
961,0
1003,0
1003,0
1003,0
312,0
134,0
-82,0
-109,0
-421,0
-454,0
8,0
232,1
232,0
121,0
186,0
128,0
-25,0
-145,0
-97,0
27,0
83,0
54,0
50,0
-114,0
-145,0
-120,0
-124,0
-13,0
25,0
178,0
76,0
-71,0
-100,0
-139,0
-62,0
-78,0
-90,0
-55,0
28,0
76,0
24,0
188,0
151,0
152,0
160,0
69,0
-8,0
-73,0
-58,0
-215,0
-76,0
-184,0
2,0
260,0
244,0
505,0
230,0
183,0
50,0
-66,0
-43,0
-55,0
-130,0
-92,0
21,0
-69,0
-69,0
-34,0
-34,0
-34,0
-277,0
-100,0
-24,0
30840,0
30840,0
29,0
29,0
29,0
17,0
-23,0
-42,0
-6,0
-9,0
-12,0
98,0
258,0
185,0
73,0
119,0
-37,0
-187,0
-694,0
-1025,0
-1025,0
-519,0
379,0
519,0
508,0
209,0
41,0
333,0
522,0
456,0
358,0
297,0
155,0
101,0
182,0
55,0
-53,0
-87,0
-51,0
-22,0
-55,0
