10,0
141,0
92,0
64,0
104,0
74,0
124,0
34,0
76,0
34,0
151,0
118,0
105,0
102,0
136,0
157,0
68,0
52,0
80,0
-26,0
137,0
37,0
134,0
28,0
134,0
73,0
-90,0
-119,0
-119,0
-42,0
-42,0
-42,0
88,0
41,0
41,0
41,0
105,0
81,0
138,0
-1,0
-89,0
65,0
-20,0
-8,0
-22,0
35,0
-9,0
17,0
107,0
195,0
283,0
119,0
279,0
251,0
97,0
-65,0
-209,0
-322,0
-493,0
-493,0
-421,0
-21846,0
-245,0
-116,0
-116,0
-91,0
-91,0
-91,0
-163,0
-163,0
-163,0
-163,0
-204,0
-60,0
41,0
41,0
221,0
221,0
7,0
-26,0
-1,0
258,0
364,0
332,0
264,0
322,0
385,0
186,0
237,0
162,0
177,0
75,0
66,0
118,0
129,0
-33,0
267,0
69,0
58,0
-241,0
-142,0
59,0
-1283,0
-1961,0
-2012,0
-2012,0
-1542,0
-1542,0
-1385,0
-1385,0
-709,0
-434,0
212,0
896,0
1394,0
1339,0
1080,0
866,0
714,0
903,0
9,0
-821,0
-508,0
-849,0
-776,0
-982,0
-443,0
-164,0
525,0
-6,0
71,0
395,0
636,0
611,0
202,0
244,0
405,0
535,0
346,0
386,0
312,0
198,0
198,0
-19,0
-19,0
-65,0
-65,0
-65,0
-65,0
-283,0
-344,0
-430,0
-340,0
312,0
181,0
-116,0
-92,0
-108,0
209,0
6,0
-309,0
-430,0
-229,0
-331,0
-37,0
-228,0
-76,0
-163,0
-83,0
64,0
64,0
644,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
528,0
2,0
-309,0
-418,0
-642,0
121,0
861,0
585,0
585,0
585,0
585,0
-246,0
401,0
552,0
518,0
-70,0
475,0
280,0
-86,0
-19,0
-109,0
170,0
300,0
-50,0
44,0
-155,0
237,0
-11,0
-12,0
-120,0
43,0
1,0
-66,0
33,0
-162,0
321,0
9,0
134,0
134,0
134,0
134,0
-100,0
147,0
-145,0
-100,0
-157,0
-154,0
-45,0
-195,0
4,0
-294,0
192,0
97,0
171,0
68,0
22,0
64,0
266,0
104,0
215,0
189,0
171,0
5,0
178,0
-24,0
-51,0
-114,0
35,0
-147,0
-34,0
-34,0
-92,0
-89,0
-8,0
-8,0
57,0
-220,0
9,0
9,0
9,0
22616,0
229,0
240,0
-6,0
-66,0
-45,0
72,0
167,0
-49,0
86,0
67,0
152,0
-177,0
54,0
154,0
-57,0
147,0
129,0
-5,0
-3,0
33,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-42,0
-19,0
236,0
10,0
89,0
182,0
202,0
229,0
179,0
112,0
50,0
248,0
115,0
-28,0
-137,0
-93,0
-10,0
-298,0
-298,0
-298,0
10,0
-70,0
-234,0
-184,0
-184,0
4,0
153,0
219,0
-302,0
-302,0
-50,0
-50,0
-50,0
-50,0
-107,0
-275,0
-169,0
-94,0
-40,0
97,0
-8,0
213,0
61,0
81,0
-33,0
282,0
161,0
157,0
146,0
146,0
10,0
26,0
26,0
26,0
148,0
39,0
56,0
55,0
25,0
152,0
49,0
-12,0
4,0
27,0
-33,0
117,0
-116,0
-187,0
-187,0
-41,0
-41,0
-41,0
-41,0
-41,0
-41,0
-41,0
-41,0
-41,0
57,0
51,0
49,0
163,0
297,0
381,0
221,0
146,0
-154,0
-100,0
-184,0
-65,0
220,0
37,0
-148,0
-74,0
216,0
26,0
236,0
258,0
