-36,0
-61,0
-61,0
-61,0
-61,0
-61,0
-61,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
24,0
109,0
109,0
109,0
109,0
109,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
353,0
433,0
412,0
412,0
412,0
412,0
412,0
412,0
428,0
428,0
428,0
428,0
428,0
428,0
428,0
437,0
437,0
437,0
437,0
437,0
437,0
408,0
370,0
370,0
370,0
370,0
336,0
272,0
272,0
272,0
272,0
272,0
272,0
272,0
341,0
406,0
406,0
406,0
406,0
406,0
310,0
284,0
284,0
284,0
284,0
284,0
284,0
260,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
29,0
-2,0
-2,0
-10,0
-20,0
-20,0
-20,0
-20,0
-20,0
-20,0
-20,0
13,0
13,0
48,0
48,0
48,0
48,0
48,0
48,0
65,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
-43,0
-22,0
-34,0
-34,0
-34,0
-34,0
-34,0
-34,0
29,0
29,0
29,0
29,0
29,0
29,0
29,0
29,0
-136,0
-163,0
-163,0
-163,0
-163,0
-163,0
-163,0
-165,0
-148,0
-148,0
-148,0
-148,0
-148,0
-148,0
-148,0
-148,0
-187,0
-246,0
-246,0
-246,0
-246,0
-246,0
-246,0
-246,0
-103,0
-103,0
-103,0
-103,0
-103,0
-103,0
-103,0
-183,0
-156,0
-156,0
-156,0
-156,0
-156,0
-156,0
-168,0
-182,0
-182,0
-182,0
-182,0
-182,0
-182,0
-182,0
-84,0
-33,0
-45,0
-45,0
-45,0
-45,0
-45,0
-45,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-97,0
-61,0
-17,0
-17,0
43,0
40,0
40,0
40,0
40,0
40,0
81,0
-18,0
-33,0
-33,0
-33,0
-33,0
-33,0
-33,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
173,0
167,0
167,0
167,0
167,0
167,0
