-26,0
-26,0
21,0
21,0
21,0
21,0
-12,0
-23,0
-23,0
-23,0
23,0
23,0
23,0
23,0
173,0
217,0
217,0
217,0
217,0
217,0
315,0
315,0
315,0
315,0
315,0
315,0
315,0
315,0
315,0
315,0
417,0
417,0
417,0
417,0
565,0
565,0
565,0
565,0
565,0
565,0
565,0
565,0
530,0
561,0
603,0
603,0
603,0
603,0
603,0
603,0
603,0
532,0
551,0
551,0
551,0
551,0
551,0
551,0
551,0
616,0
598,0
598,0
598,0
598,0
598,0
598,0
598,0
520,0
520,0
520,0
520,0
520,0
520,0
520,0
520,0
464,0
437,0
437,0
437,0
437,0
437,0
437,0
437,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
282,0
282,0
282,0
282,0
282,0
282,0
243,0
243,0
243,0
243,0
243,0
243,0
243,0
243,0
130,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
101,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
215,0
276,0
276,0
276,0
276,0
276,0
276,0
308,0
308,0
308,0
308,0
308,0
308,0
308,0
308,0
317,0
317,0
317,0
317,0
317,0
317,0
317,0
307,0
307,0
307,0
307,0
307,0
307,0
307,0
195,0
200,0
200,0
200,0
200,0
200,0
200,0
200,0
291,0
291,0
291,0
291,0
291,0
291,0
291,0
291,0
323,0
321,0
321,0
321,0
321,0
321,0
321,0
321,0
352,0
352,0
352,0
352,0
352,0
352,0
352,0
352,0
392,0
276,0
237,0
237,0
237,0
237,0
237,0
237,0
237,0
187,0
-262,0
-262,0
-262,0
-262,0
-262,0
-262,0
-262,0
-262,0
-842,0
-987,0
-987,0
-987,0
-987,0
-987,0
-987,0
-987,0
-987,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-2048,0
-1929,0
-1929,0
-1929,0
-1929,0
-1929,0
-1929,0
-1929,0
-1929,0
-1787,0
-1656,0
-1593,0
-1593,0
-1593,0
-1593,0
-1593,0
-1593,0
-1593,0
-1473,0
-1354,0
-1354,0
-1354,0
-1354,0
-1354,0
-1354,0
-1354,0
-1354,0
-1132,0
-1083,0
-1083,0
-1083,0
-1083,0
-1083,0
-1083,0
-1083,0
-1083,0
-885,0
-885,0
-885,0
-885,0
-885,0
-885,0
-885,0
-885,0
-793,0
-727,0
-695,0
-695,0
-695,0
-695,0
-695,0
-695,0
-695,0
-609,0
-522,0
-522,0
-522,0
-522,0
-522,0
-522,0
-522,0
-522,0
-359,0
-298,0
-298,0
-298,0
-298,0
-298,0
-298,0
-298,0
-298,0
-171,0
-171,0
-171,0
-171,0
-171,0
-171,0
-171,0
-171,0
-37,0
-9,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
102,0
244,0
244,0
244,0
244,0
244,0
244,0
244,0
244,0
423,0
424,0
424,0
424,0
424,0
424,0
424,0
424,0
424,0
492,0
492,0
492,0
492,0
492,0
492,0
492,0
492,0
538,0
578,0
609,0
609,0
609,0
609,0
609,0
609,0
609,0
656,0
645,0
645,0
645,0
645,0
645,0
645,0
645,0
645,0
769,0
764,0
764,0
764,0
764,0
764,0
764,0
764,0
764,0
868,0
868,0
868,0
868,0
868,0
868,0
868,0
868,0
916,0
907,0
929,0
929,0
929,0
929,0
929,0
929,0
929,0
937,0
931,0
931,0
931,0
931,0
931,0
931,0
931,0
931,0
1003,0
1003,0
1003,0
1003,0
1003,0
1003,0
1003,0
1003,0
951,0
951,0
951,0
951,0
951,0
951,0
951,0
951,0
934,0
934,0
916,0
916,0
916,0
916,0
916,0
916,0
916,0
793,0
793,0
793,0
793,0
793,0
793,0
793,0
793,0
793,0
806,0
808,0
808,0
808,0
808,0
808,0
808,0
808,0
808,0
794,0
794,0
794,0
794,0
794,0
794,0
794,0
794,0
705,0
705,0
704,0
704,0
704,0
704,0
704,0
704,0
704,0
710,0
710,0
710,0
710,0
710,0
710,0
710,0
710,0
694,0
697,0
697,0
697,0
697,0
697,0
697,0
697,0
697,0
675,0
675,0
675,0
675,0
675,0
675,0
675,0
675,0
716,0
710,0
710,0
710,0
710,0
710,0
710,0
710,0
710,0
619,0
619,0
619,0
619,0
619,0
619,0
619,0
619,0
615,0
573,0
567,0
567,0
567,0
567,0
567,0
567,0
567,0
567,0
532,0
532,0
532,0
532,0
532,0
532,0
532,0
532,0
474,0
474,0
465,0
465,0
465,0
465,0
465,0
465,0
465,0
368,0
368,0
368,0
368,0
368,0
368,0
368,0
368,0
340,0
217,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
165,0
165,0
165,0
165,0
165,0
149,0
149,0
149,0
149,0
149,0
149,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
202,0
