61,0
24,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
57,0
27,0
-348,0
-268,0
-197,0
-36,0
48,0
48,0
48,0
48,0
76,0
105,0
124,0
166,0
166,0
-17,0
-1,0
58,0
151,0
151,0
151,0
84,0
84,0
91,0
19,0
40,0
20,0
53,0
85,0
71,0
122,0
122,0
122,0
122,0
122,0
97,0
121,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
57,0
92,0
120,0
214,0
178,0
82,0
197,0
119,0
215,0
193,0
108,0
74,0
80,0
86,0
70,0
35,0
35,0
252,0
252,0
535,0
535,0
535,0
588,0
588,0
588,0
386,0
167,0
-116,0
-307,0
-261,0
-425,0
-311,0
-254,0
-251,0
-108,0
56,0
-33,0
-23,0
53,0
-35,0
171,0
120,0
87,0
82,0
73,0
100,0
284,0
112,0
173,0
-53,0
-285,0
-177,0
-209,0
-82,0
92,0
102,0
85,0
81,0
119,0
178,0
88,0
163,0
178,0
171,0
179,0
229,0
405,0
365,0
283,0
55,0
-264,0
-253,0
-293,0
-86,0
-77,0
41,0
-1,0
58,0
25,0
67,0
324,0
325,0
778,0
586,0
169,0
115,0
-169,0
-275,0
-493,0
-377,0
-307,0
-98,0
-43,0
4,0
1,0
43,0
153,0
136,0
145,0
113,0
65,0
80,0
88,0
16,0
3,0
99,0
54,0
55,0
1,0
-135,0
-77,0
-59,0
60,0
69,0
48,0
193,0
299,0
113,0
215,0
266,0
115,0
-87,0
-165,0
-247,0
-247,0
-178,0
-109,0
-10,0
39,0
82,0
45,0
118,0
105,0
114,0
185,0
166,0
140,0
210,0
153,0
133,0
-139,0
186,0
461,0
282,0
41,0
-19,0
9,0
20,0
-126,0
-90,0
53,0
37,0
74,0
75,0
106,0
132,0
119,0
113,0
52,0
33,0
118,0
23,0
-171,0
48,0
-141,0
-92,0
-83,0
-66,0
64,0
43,0
145,0
56,0
-9,0
-11,0
102,0
41,0
134,0
215,0
120,0
55,0
184,0
42,0
198,0
250,0
65,0
60,0
163,0
344,0
229,0
36,0
0,0
-291,0
-574,0
-508,0
-88,0
-219,0
-114,0
35,0
-278,0
-58,0
41,0
279,0
136,0
160,0
180,0
205,0
137,0
57,0
12,0
331,0
268,0
130,0
-77,0
34,0
135,0
148,0
-12,0
81,0
76,0
29,0
19,0
316,0
157,0
276,0
22,0
-29,0
19,0
36,0
386,0
10,0
26,0
-249,0
-375,0
-341,0
-155,0
133,0
-42,0
89,0
192,0
-26,0
155,0
-18,0
273,0
59,0
102,0
391,0
340,0
164,0
284,0
209,0
76,0
-69,0
-41,0
35,0
57,0
21,0
-55,0
28,0
-37,0
-18,0
69,0
-23,0
60,0
-22,0
145,0
-83,0
-66,0
-41,0
39,0
74,0
-89,0
-217,0
-402,0
-461,0
-246,0
-247,0
-231,0
-273,0
-7,0
281,0
198,0
368,0
360,0
473,0
445,0
388,0
413,0
230,0
369,0
200,0
236,0
212,0
203,0
32,0
134,0
16,0
6,0
-90,0
-164,0
-2,0
-2,0
35,0
-3,0
-10,0
38,0
38,0
-36,0
5,0
22,0
-209,0
41,0
265,0
139,0
70,0
-65,0
44,0
38,0
-97,0
-100,0
69,0
5,0
246,0
178,0
148,0
107,0
50,0
226,0
80,0
340,0
68,0
-56,0
24,0
-76,0
2,0
-39,0
97,0
98,0
-68,0
9,0
-20,0
44,0
-54,0
-54,0
34,0
34,0
119,0
119,0
164,0
26,0
6,0
84,0
57,0
9,0
41,0
-2,0
24,0
-118,0
132,0
114,0
-76,0
113,0
