502,0.001953125
502,0.00390625
502,0.005859375
502,0.0078125
502,0.009765625
502,0.01171875
502,0.013671875
502,0.015625
502,0.017578125
502,0.01953125
387,0.021484375
-113,0.0234375
37,0.025390625
138,0.02734375
57,0.029296875
-19,0.03125
168,0.033203125
-50,0.03515625
229,0.037109375
164,0.0390625
218,0.041015625
218,0.04296875
218,0.044921875
218,0.046875
218,0.048828125
248,0.05078125
183,0.052734375
81,0.0546875
117,0.056640625
83,0.05859375
36,0.060546875
-4,0.0625
134,0.064453125
-6,0.06640625
9,0.068359375
-20,0.0703125
83,0.072265625
-33,0.07421875
1,0.076171875
21,0.078125
18,0.080078125
16,0.08203125
21,0.083984375
7,0.0859375
42,0.087890625
113,0.08984375
43,0.091796875
60,0.09375
113,0.095703125
99,0.09765625
50,0.099609375
89,0.1015625
107,0.103515625
89,0.10546875
-33,0.107421875
-10,0.109375
136,0.111328125
104,0.11328125
80,0.115234375
44,0.1171875
12,0.119140625
85,0.12109375
101,0.123046875
12,0.125
2,0.126953125
-17,0.12890625
236,0.130859375
74,0.1328125
-84,0.134765625
51,0.13671875
-149,0.138671875
88,0.140625
-5,0.142578125
-58,0.14453125
-106,0.146484375
-44,0.1484375
221,0.150390625
105,0.15234375
-46,0.154296875
-33,0.15625
-147,0.158203125
-141,0.16015625
-360,0.162109375
35,0.1640625
-97,0.166015625
-42,0.16796875
-27,0.169921875
13,0.171875
-12,0.173828125
-43,0.17578125
202,0.177734375
281,0.1796875
32,0.181640625
43,0.18359375
12,0.185546875
21,0.1875
500,0.189453125
179,0.19140625
55,0.193359375
136,0.1953125
-70,0.197265625
55,0.19921875
44,0.201171875
97,0.203125
101,0.205078125
194,0.20703125
167,0.208984375
40,0.2109375
121,0.212890625
55,0.21484375
-40,0.216796875
-90,0.21875
-300,0.220703125
-37,0.22265625
-98,0.224609375
-265,0.2265625
-87,0.228515625
57,0.23046875
70,0.232421875
-14,0.234375
-139,0.236328125
124,0.23828125
513,0.240234375
482,0.2421875
515,0.244140625
465,0.24609375
396,0.248046875
291,0.25
235,0.251953125
214,0.25390625
179,0.255859375
-35,0.2578125
9,0.259765625
-52,0.26171875
21,0.263671875
65,0.265625
169,0.267578125
106,0.26953125
-105,0.271484375
267,0.2734375
73,0.275390625
-123,0.27734375
-211,0.279296875
315,0.28125
194,0.283203125
106,0.28515625
27,0.287109375
469,0.2890625
