-60,0
-60,0
-60,0
-60,0
-60,0
-60,0
-60,0
-60,0
128,0
128,0
128,0
128,0
116,0
13,0
49,0
49,0
49,0
49,0
49,0
33,0
33,0
33,0
33,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
38,0
38,0
38,0
38,0
38,0
28,0
28,0
28,0
28,0
28,0
28,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
97,0
97,0
-490,0
-490,0
-490,0
-490,0
-490,0
-490,0
-490,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
-21846,0
-26,0
72,0
-83,0
10,0
83,0
-1,0
84,0
84,0
18,0
121,0
96,0
167,0
167,0
171,0
179,0
182,0
182,0
182,0
182,0
182,0
87,0
87,0
87,0
87,0
87,0
87,0
30840,0
32,0
35,0
147,0
131,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
184,0
22186,0
22186,0
-37,0
-30,0
-30,0
44,0
44,0
44,0
89,0
18,0
18,0
18,0
-29,0
-52,0
59,0
59,0
59,0
59,0
-7,0
-7,0
12,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
98,0
176,0
97,0
112,0
73,0
67,0
133,0
152,0
177,0
106,0
178,0
178,0
178,0
178,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
76,0
76,0
76,0
76,0
76,0
114,0
-22012,0
6,0
6,0
6,0
6,0
-24,0
217,0
-147,0
-115,0
-284,0
-146,0
-92,0
-129,0
129,0
19,0
-75,0
-43,0
-4,0
10,0
69,0
8,0
65,0
-10,0
44,0
-43,0
-37,0
65,0
123,0
139,0
99,0
90,0
115,0
177,0
177,0
162,0
125,0
125,0
173,0
173,0
173,0
45,0
200,0
30840,0
30840,0
131,0
34,0
-90,0
-186,0
-183,0
-85,0
-23,0
65,0
123,0
149,0
115,0
-39,0
-229,0
-167,0
97,0
38,0
180,0
260,0
188,0
109,0
9,0
24,0
24,0
32,0
24,0
24,0
-11,0
100,0
97,0
68,0
76,0
77,0
89,0
71,0
128,0
120,0
81,0
103,0
100,0
-50,0
211,0
229,0
105,0
33,0
-26,0
-29,0
-54,0
-75,0
-19,0
50,0
17,0
-4,0
171,0
101,0
-42,0
3,0
-55,0
56,0
4,0
3,0
-2,0
40,0
9,0
-19,0
86,0
-23,0
-69,0
-66,0
-9,0
4,0
17,0
72,0
72,0
72,0
130,0
99,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
137,0
114,0
21,0
3,0
28,0
-78,0
18,0
18,0
18,0
18,0
18,0
18,0
82,0
9,0
