89,0
73,0
139,0
55,0
76,0
-59,0
72,0
19,0
54,0
81,0
-41,0
132,0
99,0
22,0
85,0
17,0
108,0
66,0
69,0
93,0
-46,0
-22,0
-146,0
-169,0
-26,0
5,0
41,0
138,0
87,0
128,0
103,0
226,0
172,0
211,0
55,0
37,0
68,0
184,0
-17,0
156,0
54,0
69,0
70,0
-10,0
1,0
-29,0
-39,0
20,0
26,0
-22,0
60,0
-23,0
49,0
4,0
40,0
12,0
32,0
-78,0
-9,0
-60,0
87,0
16,0
36,0
106,0
44,0
32,0
9,0
10,0
20,0
34,0
131,0
71,0
52,0
74,0
146,0
-36,0
115,0
-26,0
108,0
122,0
116,0
81,0
52,0
35,0
20,0
45,0
80,0
112,0
73,0
36,0
91,0
27,0
112,0
76,0
76,0
13,0
-2,0
28,0
35,0
7,0
89,0
19,0
19,0
54,0
99,0
-1,0
72,0
101,0
75,0
140,0
-10,0
108,0
73,0
-2,0
256,0
253,0
493,0
241,0
192,0
107,0
-72,0
-153,0
-413,0
-364,0
-373,0
-261,0
-84,0
33,0
35,0
76,0
56,0
109,0
152,0
248,0
69,0
116,0
144,0
53,0
37,0
72,0
38,0
-58,0
18,0
107,0
32,0
7,0
240,0
209,0
307,0
170,0
74,0
-200,0
-247,0
-277,0
-292,0
-264,0
-264,0
-264,0
-330,0
-330,0
-330,0
77,0
77,0
-5,0
-22,0
-19,0
-27,0
150,0
202,0
50,0
128,0
-25,0
90,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
140,0
140,0
-7,0
-7,0
-7,0
-7,0
-179,0
-179,0
-179,0
-179,0
-85,0
-85,0
-85,0
-85,0
-85,0
106,0
130,0
162,0
265,0
6,0
-194,0
-87,0
8,0
8,0
-59,0
-136,0
-40,0
-22,0
10154,0
181,0
169,0
169,0
100,0
100,0
100,0
100,0
72,0
34,0
-104,0
-322,0
-275,0
-263,0
-252,0
-215,0
-183,0
-78,0
-136,0
-172,0
58,0
120,0
43,0
122,0
137,0
161,0
252,0
169,0
109,0
210,0
148,0
163,0
168,0
203,0
203,0
-76,0
-76,0
-76,0
-51,0
-51,0
-51,0
-75,0
-18,0
10,0
-28,0
-171,0
58,0
106,0
122,0
214,0
56,0
-103,0
200,0
-21,0
33,0
258,0
56,0
0,0
89,0
27,0
-17,0
-82,0
-41,0
-151,0
-117,0
-39,0
-151,0
0,0
101,0
82,0
-68,0
-33,0
-38,0
-9,0
-13,0
166,0
88,0
77,0
313,0
199,0
265,0
235,0
322,0
247,0
290,0
344,0
281,0
220,0
106,0
-102,0
-102,0
-102,0
-102,0
-77,0
-77,0
-77,0
-77,0
-77,0
-17,0
-67,0
-85,0
-146,0
-85,0
-202,0
2,0
-18,0
199,0
117,0
358,0
537,0
588,0
588,0
588,0
740,0
-164,0
4,0
60,0
224,0
115,0
-56,0
-229,0
-284,0
-228,0
-213,0
-177,0
-65,0
140,0
221,0
262,0
92,0
67,0
-35,0
-245,0
-277,0
-17,0
90,0
245,0
197,0
172,0
166,0
129,0
26,0
22,0
-59,0
26,0
41,0
41,0
32,0
168,0
133,0
89,0
161,0
93,0
103,0
77,0
106,0
36,0
21,0
-13,0
-6,0
-22,0
32,0
56,0
86,0
122,0
74,0
418,0
401,0
171,0
32,0
-76,0
-66,0
-109,0
-73,0
-72,0
-26,0
32,0
42,0
8,0
-42,0
49,0
105,0
40,0
-2,0
-137,0
-166,0
-97,0
-3,0
-30,0
24,0
103,0
70,0
119,0
138,0
177,0
186,0
266,0
401,0
465,0
485,0
432,0
269,0
72,0
-93,0
-375,0
-456,0
-425,0
-387,0
-75,0
-115,0
61,0
283,0
109,0
258,0
96,0
-62,0
35,0
-12,0
-13,0
-58,0
56,0
-21,0
39,0
113,0
129,0
103,0
188,0
161,0
17,0
105,0
44,0
67,0
163,0
234,0
180,0
234,0
141,0
-8,0
-43,0
-311,0
-401,0
-476,0
-630,0
-506,0
-411,0
-285,0
-125,0
-52,0
58,0
187,0
253,0
322,0
388,0
329,0
452,0
280,0
532,0
537,0
581,0
644,0
594,0
220,0
8,0
-471,0
-467,0
-434,0
-322,0
-305,0
-453,0
-565,0
-604,0
-388,0
-121,0
-138,1
-138,0
292,0
505,0
755,0
707,0
629,0
498,0
281,0
281,0
-147,0
73,0
208,0
316,0
213,0
108,0
11,0
-18,0
-98,0
-77,0
-97,0
-164,0
-33,0
19,0
-49,0
-230,0
-324,0
-161,0
102,0
211,0
279,0
173,0
241,0
363,0
371,0
200,0
316,0
171,0
140,0
-108,0
-56,0
-209,0
-152,0
-46,0
-12,0
-29,0
-68,0
-17,0
-8,0
-83,0
-54,0
67,0
58,0
-21,0
149,0
161,0
108,0
140,0
115,0
72,0
124,0
276,0
391,0
451,0
433,0
449,0
320,0
184,0
-70,0
-135,0
-226,0
-198,0
-329,0
80,0
-75,0
24,0
-60,0
-12,0
91,0
-65,0
-3,0
-41,0
-59,0
26,0
93,0
-153,0
-105,0
-14,0
23,0
-9,0
29,0
83,0
83,0
-4,0
-4,0
-4,0
115,0
26,0
73,0
-30,0
-9,0
49,0
64,0
28,0
-3,0
-10,0
200,0
316,0
406,0
345,0
277,0
249,0
179,0
30840,0
-44,0
-13,0
-125,0
-125,0
-106,0
-136,0
-28,0
-181,0
21,0
-46,0
4,0
-6,0
-121,0
-76,0
-39,0
113,0
285,0
397,0
490,0
338,0
354,0
248,0
225,0
228,0
-3,0
-106,0
-170,0
-180,0
-209,0
-198,0
-213,0
-188,0
-139,0
-13,0
-57,0
22,0
1,0
73,0
-21,0
-99,0
39,0
50,0
-27,0
59,0
-10,0
76,0
73,0
97,0
-6,0
102,0
12,0
87,0
149,0
-20,0
-41,0
-53,0
42,0
-7,0
27,0
205,0
266,0
183,0
244,0
182,0
57,0
105,1
105,0
120,0
147,0
53,0
296,0
185,0
117,0
58,0
27,0
25,0
21,0
38,0
-77,0
