-23,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
82,0
82,0
82,0
50,0
50,0
68,0
-52,0
-36,0
2,0
1,0
48,0
48,0
26,0
26,0
26,0
-43,0
-43,0
-43,0
-43,0
-9,0
-21846,0
-53,0
-71,0
29,0
59,0
35,0
28,0
83,0
97,0
-6,0
140,0
57,0
155,0
54,0
69,0
128,0
64,0
134,0
-19,0
-49,0
132,0
-22,0
19,0
65,0
77,0
193,0
193,0
12,0
18,0
18,0
103,0
103,0
102,0
83,0
11,0
124,0
44,0
109,0
10,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
116,0
37,0
37,0
37,0
123,0
2,0
68,0
68,0
77,0
-97,0
-5,0
42,0
-55,0
-43,0
-43,0
33,0
33,0
33,0
167,0
60,0
-11,0
20,0
135,0
153,0
99,0
88,0
269,0
139,0
109,0
277,0
581,0
610,0
371,0
179,0
-102,0
-231,0
-453,0
-488,0
-406,0
-250,0
-39,0
-164,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
42,0
35,0
135,0
5,0
102,0
102,0
48,0
86,0
45,0
45,0
45,0
45,0
45,0
45,0
42,0
38,0
48,0
48,0
105,0
82,0
82,0
82,0
82,0
69,0
69,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
82,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
-21846,0
-21846,0
-21846,0
-21846,0
-21846,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
247,0
-33,0
122,0
-24,0
-25,0
-86,0
-35,0
67,0
23,0
22,0
2,0
-12,0
-12,0
99,0
53,0
13,0
13,0
13,0
13,0
13,0
83,0
107,0
118,0
170,0
135,0
81,0
80,0
92,0
117,0
45,0
100,0
83,0
145,0
108,0
108,0
22,0
22,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
14660,0
14660,0
14660,0
100,0
21,0
-87,0
12,0
89,0
89,0
89,0
89,0
89,0
-28,0
-70,0
-54,0
54,0
32,0
86,0
54,0
51,0
51,0
51,0
29,0
22,0
42,0
201,0
573,0
537,0
523,0
261,0
-141,0
-269,0
-269,0
-269,0
-269,0
-269,0
-269,0
-269,0
-269,0
-269,0
-378,0
-472,0
-472,0
-472,0
-472,0
-472,0
-472,0
-472,0
-472,0
-472,0
-484,0
-484,0
-484,0
-484,0
24746,0
24746,0
24746,0
24746,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
221,0
221,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
-142,0
69,0
5,0
-13,0
64,0
36,0
128,0
327,0
327,0
327,0
296,0
296,0
-1149,0
-419,0
-429,0
-374,0
-345,0
-221,0
-23,0
57,0
-49,0
-9,0
69,0
141,0
98,0
87,0
246,0
89,0
119,0
16,0
58,0
58,0
3,0
88,0
8,0
-2,0
23,0
44,0
44,0
-4,0
-46,0
60,0
145,0
203,0
216,0
180,0
168,0
132,0
151,0
21,0
-73,0
48,0
121,0
97,0
33,0
36,0
134,0
-8,0
75,0
157,0
84,0
81,0
137,0
137,0
-42,0
2,0
-19,0
-59,0
-12,0
89,0
42,0
42,0
9,0
9,0
52,0
52,0
104,0
85,0
82,0
80,0
81,0
20,0
104,0
66,0
66,0
66,0
66,0
7,0
-7,0
29,0
29,0
29,0
17,0
194,0
67,0
-18,0
90,0
43,0
69,0
257,0
205,0
17,0
4,0
-123,0
-17,0
-97,0
36,0
36,0
5,0
27,0
3,0
3,0
3,0
-2,0
-2,0
96,0
0,0
58,0
42,0
53,0
166,0
20,0
-42,0
-41,0
77,0
-2,0
139,0
-2,0
172,0
65,0
1,0
36,0
20,0
-27,0
102,0
37,0
64,0
83,0
373,0
358,0
227,0
0,0
-46,0
-74,0
-71,0
-71,0
12,0
12,0
-39,0
-39,0
-102,0
-102,0
138,0
55,0
-23,0
55,0
-171,0
372,0
248,0
4,0
-49,0
-90,0
-72,0
-36,0
-20,0
211,0
51,0
82,0
32,0
16,0
88,0
50,0
-10,0
-21,0
88,0
-167,0
-116,0
-21,0
129,0
88,0
92,0
23,0
2,0
87,0
87,0
180,0
180,0
-75,0
-75,0
-148,0
37,0
385,0
524,0
264,0
56,0
-69,0
-146,0
-35,0
-36,0
-33,0
-88,0
113,0
44,0
57,0
104,0
72,0
-76,0
54,0
-250,0
-101,0
393,0
215,0
-42,0
33,0
-154,0
-154,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-93,0
-54,0
44,1
44,0
184,0
112,0
98,0
-100,0
-76,0
-158,0
114,0
90,0
20,0
138,0
183,0
215,0
181,0
163,0
124,0
64,0
105,0
133,0
70,0
267,0
291,0
165,0
26,0
-55,0
-2,0
-2,0
-86,0
-86,0
-106,0
-106,0
-76,0
71,0
73,0
50,0
136,0
69,0
87,0
148,0
75,0
102,0
133,0
54,0
226,0
105,0
55,0
17,0
119,0
135,0
99,0
160,0
203,0
96,0
124,0
141,0
194,0
119,0
166,0
45,0
-9,0
-5,0
71,0
71,0
69,0
-7,0
-7,0
-22,0
-22,0
41,0
41,0
84,0
-45,0
-17,0
18,0
77,0
18,0
65,0
-9,0
-22,0
65,0
101,0
51,0
8,0
-54,0
-23,0
23,0
32,0
-6,0
-6,0
34,0
-30,0
219,0
137,0
48,0
18,0
44,0
40,0
-21,0
-59,0
44,0
44,0
29,0
29,0
34,0
34,0
-23,0
-23,0
33,0
2,0
16,0
8,0
234,0
250,0
245,0
-39,0
-7,0
-7,0
9,0
-34,0
8,0
1,0
-8,0
17,0
11,0
