-113,0
91,0
1,0
82,0
21,0
-65,0
-58,0
-126,0
53,0
-14,0
-11,0
27,0
112,0
50,0
22,0
52,0
83,0
83,0
60,0
1,0
60,0
18,0
67,0
-123,0
-23,0
-66,0
-75,0
13,0
71,0
-71,0
99,0
-33,0
76,0
27,0
27,0
6,0
118,0
-22,0
69,0
-18,0
-33,0
44,0
113,0
165,0
43,0
-1,0
57,0
48,0
121,0
219,0
72,0
42,0
-5,0
103,0
293,0
167,0
45,0
72,0
75,0
71,0
137,0
64,0
193,0
185,0
109,0
93,0
45,0
33,0
235,0
434,0
418,0
343,0
279,0
148,0
132,0
60,0
-21,0
-105,0
-102,0
-17,0
70,0
156,0
199,0
306,0
370,0
619,0
615,0
578,0
328,0
130,0
219,0
197,0
218,0
243,0
185,0
185,0
185,0
185,0
146,0
146,0
146,0
146,0
146,0
146,0
146,0
146,0
146,0
146,0
-56,0
-1413,0
-1413,0
170,0
203,0
203,0
203,0
193,0
35,0
721,0
499,0
-55,0
-218,0
-259,0
-342,0
-274,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-115,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-105,0
-87,0
-87,0
-87,0
-87,0
-87,0
-29,0
-29,0
-29,0
-29,0
-21846,0
17,0
17,0
17,0
17,0
17,0
153,0
294,0
209,0
180,0
151,0
300,0
245,0
308,0
247,0
219,0
153,0
130,0
180,0
217,0
275,0
208,0
211,0
160,0
176,0
226,0
226,0
226,0
148,0
91,0
86,0
168,0
210,0
210,0
156,0
155,0
44,0
-20,0
68,0
0,0
98,0
51,0
32,0
45,0
48,0
89,0
76,0
33,0
-78,0
-51,0
-20,0
-45,0
-145,0
-137,0
-137,0
-52,0
-52,0
-52,0
12,0
12,0
-44,0
-97,0
-17,0
-87,0
-99,0
-103,0
-129,0
-74,0
-6,0
-35,0
0,0
-87,0
6,0
39,0
121,0
55,0
23,0
65,0
93,0
-7,0
-39,0
43,0
-8,0
9,0
8,0
-66,0
-74,0
-60,0
10,0
77,0
0,0
43,0
-33,0
-1,0
-51,0
-54,0
-39,0
-13,0
-54,0
-35,0
-68,0
-55,0
-36,0
-19,0
-3,0
23,0
-6,0
-36,0
32,0
36,0
35,0
16,0
38,0
118,0
41,0
76,0
99,0
65,0
68,0
58,0
50,0
41,0
-2,0
45,0
53,0
8,0
54,0
96,0
134,0
13,0
17,0
23,0
56,0
21,0
19,0
35,0
77,0
148,0
160,0
129,0
40,0
139,0
118,0
77,0
69,0
56,0
7,0
-27,0
50,0
71,0
74,0
122,0
86,0
65,0
2,0
8,0
40,0
35,0
22,0
98,0
196,0
227,0
149,0
97,0
-7,0
-113,0
-36,0
69,0
92,0
81,0
0,0
-53,0
-52,0
-84,0
-84,0
-14,0
-44,0
3,0
28,0
-7,0
43,0
17,0
5,0
55,0
69,0
97,0
54,0
147,0
201,0
243,0
203,0
120,0
43,0
-58,0
-72,0
25,0
128,0
240,0
315,0
345,0
292,0
152,0
-53,0
-178,0
-295,0
-413,0
-324,0
-307,0
10,0
248,0
284,0
257,0
68,0
64,0
19,0
18,0
39,0
139,0
176,0
114,0
113,0
125,0
144,0
92,0
66,0
41,0
100,0
101,0
165,0
102,0
52,0
-21,0
65,0
97,0
75,0
19,0
29,0
75,0
90,0
74,0
101,0
44,0
1,0
-8,0
21,0
-38,0
-38,0
-11,0
38,0
24,0
-1,0
-9,0
28,0
21,0
51,0
115,0
99,0
99,0
113,0
65,0
92,0
90,0
90,0
148,0
216,0
163,0
102,0
75,0
89,0
103,0
50,0
-19,0
-70,0
-26,0
-29,0
13,0
67,0
40,0
43,0
34,0
82,0
140,0
152,0
71,0
-34,0
35,0
-17,0
-75,0
-49,0
-12,0
-83,0
-43,0
52,0
157,0
218,0
273,0
265,0
147,0
104,0
139,0
186,0
214,0
97,0
-1,0
-50,0
0,0
-77,0
-172,0
-259,0
-247,0
-212,0
-50,0
32,0
74,0
104,0
137,0
259,0
277,0
192,0
98,0
51,0
70,0
92,0
210,0
349,0
352,0
176,0
88,0
247,0
422,0
381,0
116,0
-242,0
-423,0
-565,0
-274,0
199,0
219,0
205,0
176,0
237,0
203,0
167,0
155,0
21,0
-108,0
-343,0
-460,0
-649,0
-685,0
-460,0
-282,0
-195,0
-33,0
203,0
300,0
256,0
296,0
368,0
288,0
310,0
259,0
0,0
24,0
-60,0
24,0
88,0
71,0
-49,0
-117,0
-123,0
-107,0
-118,0
-164,0
-91,0
-55,0
-39,0
-87,0
-37,0
-33,1
-33,0
-25,0
71,0
163,0
163,0
163,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
189,0
148,0
72,0
50,0
41,0
75,0
116,0
122,0
80,0
97,0
81,0
-12,0
-7,0
53,0
50,0
75,0
135,0
129,0
109,0
59,0
71,0
7,0
-69,0
-49,0
-24,0
30840,0
157,0
284,0
346,0
311,0
141,0
23,0
10,0
-91,0
-24,0
-4,0
45,0
41,0
125,0
86,0
56,0
56,0
40,0
41,0
10,0
54,0
85,0
118,0
73,0
48,0
116,0
81,0
132,0
83,0
56,0
18,0
33,0
7,0
-92,0
-138,0
-81,0
-25,0
25,0
-14,0
-55,0
-18,0
51,0
68,0
34,0
84,0
35,0
1,0
22,0
92,0
104,0
90,0
84,0
40,0
32,0
64,0
68,0
179,0
280,0
306,0
264,0
226,0
226,0
68,0
69,0
22,0
-4,0
-42,0
-9,0
82,0
150,0
155,0
145,0
82,0
32,0
10,0
54,0
61,0
65,0
18,1
18,0
8,0
41,0
135,0
204,0
137,0
18,0
2,0
20,0
22,0
22,0
80,0
53,0
53,0
45,0
-20,0
-20,0
-20,0
-53,0
118,0
140,0
34,0
42,0
42,0
6,0
