42,0
307,0
43,0
7,0
-6,0
-90,0
-39,0
-135,0
-97,0
-113,0
17,0
-23,0
7,0
139,0
166,0
134,0
76,0
-146,0
-153,0
-138,0
-195,0
-220,0
-412,0
-265,0
-97,0
-97,0
-178,0
-178,0
-489,0
-280,0
-280,0
-254,0
-136,0
-88,0
-20,0
21,0
132,0
-29,0
102,0
153,0
64,0
82,0
23,0
202,0
204,0
313,0
-145,0
-91,0
149,0
251,0
-397,0
-307,0
-519,0
-379,0
-379,0
65,0
12,0
29,0
39,0
-174,0
149,0
91,0
91,0
91,0
160,0
160,0
230,0
230,0
260,0
260,0
57,0
56,0
33,0
33,0
85,0
52,0
19,0
17,0
36,0
-21,0
130,0
99,0
32,0
24,0
86,0
34,0
-82,0
-35,0
-214,0
35,0
-39,0
-45,0
-168,0
-37,0
240,0
37,0
-10,0
154,0
90,0
69,0
69,0
-8,0
-8,0
-8,0
-8,0
-39,0
-39,0
-184,0
-22,0
-133,0
-145,0
-101,0
-138,0
-166,0
10,0
35,0
-33,0
12,0
-1,0
19,0
-60,0
-49,0
69,0
76,0
80,0
155,0
66,0
21,0
84,0
69,0
-17,0
-4,0
-164,0
-130,0
-67,0
135,0
204,0
282,0
284,0
321,0
172,0
172,0
172,0
253,0
253,0
201,0
20,0
197,0
85,0
133,0
107,0
51,0
37,0
52,0
100,0
-19,0
73,0
86,0
348,0
330,0
231,0
168,0
57,0
-19,0
28,0
-53,0
2,0
23,0
91,0
27,0
102,0
-38,0
-151,0
67,0
-33,0
123,0
123,0
123,0
164,0
164,0
-44,0
-44,0
0,0
170,0
66,0
113,0
44,0
-56,0
117,0
321,0
635,0
245,0
256,0
-270,0
-606,0
-599,0
-387,0
-307,0
-292,0
12,0
-57,0
145,0
38,0
149,0
149,0
137,0
220,0
179,0
107,0
242,0
387,0
132,0
331,0
517,0
517,0
408,0
408,0
420,0
464,0
573,0
573,0
188,0
-68,0
-161,0
-429,0
-314,0
-425,0
-178,0
-228,0
-1349,0
-1787,0
-1817,0
-1238,0
264,0
1705,0
-189,0
570,0
-337,0
-276,0
-238,0
-970,0
-839,0
1243,0
-819,0
918,0
1923,0
2047,0
2047,0
1811,0
1419,0
1021,0
1021,0
886,0
853,0
721,0
721,0
721,0
528,0
403,0
269,0
133,0
-868,0
-855,0
-1282,0
-1609,0
-1617,0
-281,0
451,0
881,0
944,0
1076,0
1019,0
561,0
98,0
-220,0
-341,0
-497,0
-547,0
-474,0
-603,0
-344,0
-283,0
49,0
173,0
60,0
-26,0
-38,0
-202,0
-201,0
-187,0
-199,0
-199,0
-199,0
-199,0
-199,0
-151,0
-157,0
-157,0
-157,0
-157,0
-157,0
-157,0
-157,0
-290,0
-290,0
-290,0
-290,0
-290,0
-290,0
-341,0
-540,0
-540,0
-540,0
-540,0
-540,0
-540,0
-1047,0
-1047,0
-1047,0
-675,0
-675,0
-675,0
19,0
691,0
229,0
-172,0
-509,0
-452,0
8,0
395,0
461,0
659,0
373,0
605,0
530,0
524,0
512,0
443,0
-230,0
-1276,0
-1771,0
-1242,0
-1154,0
-766,0
663,0
1120,0
902,0
1349,0
438,0
438,0
-995,0
-995,0
-1166,0
-1166,0
-1106,0
-1202,0
-1202,0
-1142,0
-385,0
-1620,0
-1221,0
-1003,0
-684,0
805,0
587,0
1264,0
509,0
100,0
247,0
1814,0
2047,0
901,0
-147,0
-2048,0
2047,0
2047,0
2047,0
1495,0
1084,0
875,0
688,0
503,0
363,0
237,0
152,0
51,0
-97,0
-132,0
-145,0
-145,0
-173,0
-173,0
-337,0
-337,0
-333,0
-385,0
-459,0
-446,0
-487,0
-376,0
-330,0
-324,0
-344,0
-378,0
-284,0
-264,0
-119,0
-221,0
-94,0
-88,0
-162,0
-141,0
-115,0
-204,0
-257,0
-146,0
51,0
50,0
219,0
295,0
-166,0
-891,0
-1403,0
-1463,0
-1402,0
-1209,0
-1209,0
-1159,0
-1159,0
-1042,0
-1042,0
-909,0
-778,0
-622,0
-492,0
-392,0
-358,0
-358,0
-358,0
-358,0
-273,0
-222,0
-51,0
-24,0
2,0
20,0
24,0
33,0
37,0
39,0
42,0
43,0
50,0
56,0
56,0
48,0
43,0
43,0
43,0
43,0
44,0
