231,0
261,0
232,0
224,0
266,0
221,0
214,0
305,0
341,0
256,0
329,0
243,0
381,0
292,0
802,0
168,0
83,0
-40,0
491,0
309,0
-277,0
113,0
40,0
-22,0
53,0
375,0
386,0
474,0
316,0
227,0
106,0
285,0
596,0
249,0
147,0
-188,0
-1127,0
249,0
2004,0
715,0
108,0
245,0
209,0
266,0
345,0
330,0
231,0
216,0
134,0
228,0
135,0
308,0
298,0
134,0
295,0
220,0
208,0
307,0
212,0
205,0
165,0
173,0
288,0
349,0
315,0
2,0
176,0
577,0
7,0
321,0
82,0
338,0
1166,0
11,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
179,0
139,0
-105,0
105,0
-114,0
300,0
401,0
170,0
282,0
53,0
232,0
434,0
166,0
297,0
247,0
274,0
216,0
106,0
217,0
202,0
118,0
230,0
342,0
354,0
320,0
275,0
156,0
217,0
272,0
235,0
284,0
338,0
363,0
346,0
377,0
231,0
72,0
220,0
176,0
276,0
296,0
259,0
307,0
345,0
-238,0
59,0
104,0
237,0
154,0
306,0
393,0
321,0
305,0
277,0
356,0
295,0
154,0
132,0
252,0
391,0
336,0
226,0
197,0
176,0
128,0
245,0
178,0
277,0
392,0
361,0
378,0
300,0
117,0
247,0
320,0
180,0
214,0
38,0
355,0
274,0
322,0
258,0
226,0
311,0
348,0
280,0
194,0
273,0
264,0
320,0
59,0
316,0
137,0
294,0
197,0
169,0
312,0
231,0
146,0
89,0
314,0
266,0
131,0
251,0
264,0
264,0
263,0
263,0
322,0
339,0
480,0
307,0
116,0
65,0
251,0
391,0
476,0
153,0
115,0
330,0
217,0
229,0
338,0
312,0
410,0
313,0
213,0
213,0
213,0
229,0
209,0
-104,0
309,0
465,0
387,0
200,0
230,0
275,0
188,0
185,0
187,0
297,0
611,0
272,0
234,0
141,0
386,0
260,0
257,0
129,0
281,0
394,0
311,0
288,0
244,0
203,0
166,0
229,0
359,0
163,0
247,0
370,0
595,0
275,0
169,0
4,0
-258,0
310,0
156,0
130,0
742,0
55,0
400,0
-59,0
400,0
310,0
-37,0
373,0
68,0
504,0
199,0
-82,0
100,0
395,0
89,0
344,0
-66,0
21,0
-98,0
611,0
-39,0
54,0
469,0
275,0
386,0
-26,0
-37,0
337,0
733,0
-17,0
81,0
-566,0
301,0
11,0
369,0
-41,0
212,0
117,0
292,0
197,0
149,0
112,0
342,0
139,0
-449,0
-34,0
33,0
99,0
561,0
424,0
-53,0
347,0
-341,0
-68,0
112,0
-155,0
974,0
107,0
466,0
-17,0
-43,0
-324,0
58,0
58,0
-121,0
104,0
177,0
384,0
184,0
-65,0
140,0
183,0
120,0
253,0
162,0
-74,0
594,0
198,0
412,0
486,0
422,0
464,0
-166,0
204,0
371,0
-172,0
250,0
-247,0
-584,0
1067,0
1442,0
409,0
376,0
146,0
108,0
291,0
70,0
217,0
359,0
164,0
322,0
284,0
359,0
27,0
43,0
205,0
-14,0
-232,0
308,0
617,0
471,0
618,0
114,0
402,0
440,0
149,0
114,0
181,0
354,0
200,0
203,0
753,0
-130,0
696,0
179,0
3,0
694,0
134,0
365,0
-602,0
50,0
577,0
197,0
-168,0
16,0
-67,0
349,0
234,0
-35,0
300,0
699,0
669,0
-72,0
313,0
309,0
300,0
-27,0
438,0
-62,0
889,0
89,0
401,0
216,0
342,0
477,0
169,0
468,0
73,0
-18,0
640,0
696,0
-9,0
133,0
-69,0
332,0
68,0
246,0
344,0
473,0
60,0
288,0
365,0
317,0
278,0
376,0
197,0
0,0
198,0
387,0
321,0
34,0
170,0
636,0
205,0
419,0
106,0
521,0
520,0
149,0
279,0
3,0
201,0
345,0
268,0
204,0
177,0
391,0
240,0
214,0
217,0
384,0
396,0
354,0
276,0
-398,0
114,0
120,0
292,0
263,0
481,0
347,0
66,0
477,0
-107,0
182,0
407,0
325,0
325,0
325,0
325,0
164,0
-70,0
130,0
130,0
130,0
130,0
130,0
130,0
-40,0
-32086,0
49,0
49,0
49,0
49,0
-45,0
-8,0
155,0
233,0
327,0
233,0
364,0
228,0
29,0
132,0
132,0
356,0
29098,0
29098,0
169,0
49,0
49,0
49,0
49,0
49,0
177,0
177,0
177,0
177,0
177,0
177,0
84,0
-3,0
-3,0
-3,0
-2,0
-2,0
-2,0
-2,0
-2,0
-2,0
24,0
16554,0
16554,0
16554,0
-23,0
40,0
180,0
180,0
-53,0
107,0
35,0
-67,0
-67,0
-67,0
-67,0
-67,0
-67,0
-67,0
-67,0
-67,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
45,0
45,0
45,0
1152,1
1152,0
163,0
163,0
163,0
163,0
163,0
163,0
101,0
89,0
-11,0
-11,0
-11,0
-11,0
-11,0
20,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
-14,0
-14,0
-14,0
9,0
9,0
9,0
101,0
101,0
101,0
-17,0
-65,0
180,0
180,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-26198,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
-77,0
