107,0
39,0
45,0
93,0
154,0
177,0
117,0
185,0
108,0
5,0
53,0
156,0
185,0
170,0
210,0
145,0
449,0
385,0
234,0
131,0
-76,0
112,0
-12,0
-268,0
-290,0
-409,0
-284,0
-253,0
-306,0
-295,0
-131,0
1,0
84,0
202,0
193,0
197,0
216,0
198,0
242,0
173,0
188,0
182,0
108,0
67,0
101,0
33,0
58,0
-129,0
97,0
119,0
43,0
88,0
21,0
-25,0
41,0
73,0
147,0
121,0
120,0
92,0
169,0
114,0
105,0
140,0
176,0
93,0
48,0
-67,0
-115,0
-19,0
-97,0
6,0
-26,0
-83,0
6,0
81,0
113,0
88,0
54,0
-34,0
112,0
199,0
125,0
168,0
164,0
100,0
82,0
59,0
51,0
-56,0
9,0
23,0
24,0
81,0
74,0
269,0
336,0
316,0
245,0
38,0
66,0
-43,0
-107,0
-243,0
-137,0
-204,0
-204,0
-204,0
-204,0
-204,0
-204,0
-89,0
12,0
232,0
150,0
44,0
81,0
-1,0
41,0
69,0
77,0
70,0
38,0
54,0
-19,0
116,0
139,0
179,0
204,0
186,0
304,0
425,0
360,0
260,0
196,0
21,0
-123,0
-198,0
-148,0
-209,0
-241,0
-152,0
-72,0
-55,0
-97,0
-54,0
152,0
74,0
40,0
39,0
53,0
26,0
42,0
147,0
75,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
-62,0
-62,0
-62,0
155,0
-50,0
-249,0
0,0
-26,0
-27,0
-125,0
-50,0
-61,0
-30,0
0,0
5,0
22,0
35,0
99,0
115,0
91,0
139,0
120,0
-38,0
1,0
-4,0
57,0
65,0
131,0
131,0
149,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
-6998,0
-6998,0
144,0
144,0
-106,0
-87,0
153,0
152,0
70,0
128,0
104,0
75,0
59,0
59,0
59,0
59,0
19,0
18,0
73,0
-3,0
28,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
49,0
51,0
-170,0
-215,0
-215,0
-215,0
-182,0
-182,0
-70,0
-70,0
-70,0
-134,0
-134,0
-134,0
-66,0
-9,0
-30,0
-7,0
28,0
65,0
37,0
136,0
167,0
345,0
258,0
195,0
151,0
-59,0
-59,0
-142,0
-168,0
-164,0
-150,0
26901,0
141,0
67,0
60,0
48,0
-26,0
18,0
119,0
50,0
68,0
109,0
129,0
99,0
106,0
124,0
133,0
92,0
88,0
66,0
131,0
89,0
54,0
9,0
-27,0
-42,0
-84,0
6,0
76,0
4,0
24,0
-24,0
-69,0
96,0
203,0
41,0
27,0
-8,0
-28,0
38,0
136,0
134,0
104,0
83,0
57,0
54,0
16,0
67,0
77,0
88,0
16,0
96,0
-9,0
60,0
36,0
72,0
112,0
75,0
0,0
135,0
145,0
152,0
33,0
122,0
22,0
16,0
163,0
200,0
137,0
-34,0
11,0
32,0
48,0
5,0
40,0
170,0
229,0
211,0
-33,0
69,0
22616,0
29,0
44,0
44,0
105,0
-11,0
-24,0
-24,0
-24,0
-34,0
6,0
86,0
70,0
70,0
70,0
116,0
114,0
48,0
-56,0
-113,0
-113,0
-113,0
171,0
156,0
20,0
34,0
37,0
-29,0
-114,0
-82,0
-67,0
-26,0
82,0
82,0
71,0
154,0
154,0
154,0
154,0
154,0
154,0
154,0
154,0
156,0
136,0
153,0
-71,0
-71,0
-71,0
-123,0
178,0
-27,0
221,0
217,0
197,0
197,0
197,0
58,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,1
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-49,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-84,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-150,0
-107,0
96,0
-308,0
-342,0
-342,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-314,0
-257,0
-257,0
-257,0
-257,0
-257,0
-196,1
-196,0
-196,0
-196,0
-196,0
-196,0
-196,0
-196,0
-196,0
-273,0
-57,0
-57,0
-57,0
-57,0
-57,0
-57,0
-57,0
-57,0
41,0
41,0
41,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
