59,0
120,0
42,0
64,0
50,0
75,0
45,0
18,0
45,0
52,0
53,0
87,0
69,0
92,0
96,0
113,0
197,0
315,0
416,0
385,0
304,0
183,0
-8,0
-203,0
-265,0
-278,0
-280,0
-131,0
-131,0
-101,0
-18,0
114,0
134,0
108,0
119,0
146,0
164,0
187,0
139,0
162,0
109,0
-11,0
27,0
-20,0
27,0
-1,0
8,0
37,0
82,0
-4,0
-29,0
69,0
131,0
147,0
53,0
-49,0
-313,0
227,0
92,0
139,0
156,0
166,0
268,0
311,0
306,0
203,0
99,0
-99,0
-286,0
-514,0
-569,0
-557,0
-405,0
-169,0
-81,0
17,0
109,0
193,0
135,0
117,0
117,0
100,0
86,0
188,0
214,0
281,0
251,0
89,0
267,0
202,0
179,0
114,0
51,0
5,0
11,0
21,0
60,0
54,0
39,0
50,0
103,0
65,0
86,0
34,0
5,0
45,0
77,0
89,0
69,0
50,0
75,0
53,0
44,0
9,0
52,0
108,0
75,0
97,0
100,0
71,0
73,0
18,0
-19,0
-35,0
36,0
-3,0
85,0
33,0
61,0
74,0
96,0
90,0
38,0
43,0
44,0
51,0
22,0
20,0
9,0
3,0
-11,0
20,0
9,0
5,0
43,0
38,0
80,0
59,0
10,0
-9,0
4,0
-20,0
17,0
10,0
52,0
91,0
221,0
298,0
389,0
138,0
-18,0
-291,0
-454,0
-412,0
-356,0
-264,0
-68,0
-3,0
73,0
99,0
105,0
212,0
182,0
210,0
170,0
189,0
149,0
282,0
233,0
167,0
139,0
102,0
89,0
67,0
92,0
84,0
84,0
77,0
129,0
91,0
91,0
84,0
53,0
49,0
49,0
100,0
55,0
88,0
83,0
86,0
-3,0
-45,0
49,0
50,0
107,0
105,0
122,0
161,0
353,0
592,0
610,0
545,0
356,0
356,0
356,0
356,0
356,0
-116,0
-343,0
-259,0
-106,0
-110,0
-75,0
49,0
49,0
135,0
140,0
141,0
149,0
85,0
99,0
92,0
92,0
99,0
99,0
130,0
37,0
37,0
-33,0
0,0
0,0
0,0
0,0
170,0
35,0
35,0
35,0
35,0
35,0
81,0
57,0
65,0
43,0
29,0
12,0
44,0
51,0
221,0
244,0
89,0
-11,0
-5,0
-51,0
-53,0
-60,0
4,0
1,0
69,0
49,0
88,0
87,0
128,0
83,0
61,0
34,0
97,0
124,0
99,0
112,0
370,0
331,0
137,0
-72,0
-57,0
-165,0
-170,0
-140,0
-76,0
-76,0
17,0
0,0
42,0
28,0
74,0
45,0
2,0
-23,0
-19,0
50,0
101,0
71,0
91,0
69,0
115,0
97,0
69,0
6,0
100,0
74,0
38,0
36,0
112,0
89,0
27,0
22,0
38,0
3,0
4,0
33,0
50,0
1,0
100,0
52,0
129,0
71,0
35,0
57,0
36,0
23,0
-7,0
43,0
35,0
55,0
88,0
106,0
97,0
37,0
91,0
