218,0.001953125
252,0.00390625
128,0.005859375
27,0.0078125
-39,0.009765625
58,0.01171875
219,0.013671875
227,0.015625
226,0.017578125
180,0.01953125
279,0.021484375
209,0.0234375
188,0.025390625
276,0.02734375
455,0.029296875
370,0.03125
285,0.033203125
171,0.03515625
0,0.037109375
-169,0.0390625
-259,0.041015625
-253,0.04296875
-253,0.044921875
-269,0.046875
-228,0.048828125
-123,0.05078125
-46,0.052734375
-26,0.0546875
-26,0.056640625
24,0.05859375
24,0.060546875
28,0.0625
57,0.064453125
51,0.06640625
88,0.068359375
106,0.0703125
128,0.072265625
84,0.07421875
115,0.076171875
66,0.078125
116,0.080078125
97,0.08203125
82,0.083984375
80,0.0859375
57,0.087890625
50,0.08984375
3,0.091796875
8,0.09375
8,0.095703125
-3,0.09765625
-1,0.099609375
-6,0.1015625
41,0.103515625
41,0.10546875
2,0.107421875
41,0.109375
34,0.111328125
50,0.11328125
74,0.115234375
12,0.1171875
51,0.119140625
0,0.12109375
-45,0.123046875
-53,0.125
-89,0.126953125
12,0.12890625
-22,0.130859375
-22,0.1328125
-22,0.134765625
-22,0.13671875
-87,0.138671875
-87,0.140625
-135,0.142578125
-135,0.14453125
-135,0.146484375
-149,0.1484375
-149,0.150390625
-102,0.15234375
-148,0.154296875
-165,0.15625
-105,0.158203125
-39,0.16015625
-139,0.162109375
-100,0.1640625
-74,0.166015625
-73,0.16796875
-58,0.169921875
-114,0.171875
-22,0.173828125
-50,0.17578125
-81,0.177734375
-124,0.1796875
-177,0.181640625
-142,0.18359375
-195,0.185546875
-269,0.1875
-37,0.189453125
-39,0.19140625
138,0.193359375
113,0.1953125
71,0.197265625
48,0.19921875
27,0.201171875
-13,0.203125
50,0.205078125
230,0.20703125
184,0.208984375
205,0.2109375
211,0.212890625
192,0.21484375
218,0.216796875
182,0.21875
300,0.220703125
225,0.22265625
129,0.224609375
149,0.2265625
73,0.228515625
168,0.23046875
242,0.232421875
388,0.234375
225,0.236328125
182,0.23828125
274,0.240234375
140,0.2421875
365,0.244140625
450,0.24609375
356,0.248046875
371,0.25
204,0.251953125
169,0.25390625
246,0.255859375
233,0.2578125
242,0.259765625
234,0.26171875
180,0.263671875
233,0.265625
340,0.267578125
321,0.26953125
283,0.271484375
187,0.2734375
97,0.275390625
-109,0.27734375
-138,0.279296875
-44,0.28125
-44,0.283203125
123,0.28515625
129,0.287109375
108,0.2890625
92,0.291015625
132,0.29296875
75,0.294921875
69,0.296875
61,0.298828125
40,0.30078125
32,0.302734375
87,0.3046875
22,0.306640625
-36,0.30859375
53,0.310546875
58,0.3125
44,0.314453125
60,0.31640625
60,0.318359375
60,0.3203125
103,0.322265625
51,0.32421875
-8,0.326171875
5,0.328125
69,0.330078125
55,0.33203125
10,0.333984375
-28,0.3359375
-18,0.337890625
-125,0.33984375
-23,0.341796875
-60,0.34375
-76,0.345703125
-76,0.34765625
-57,0.349609375
-29,0.3515625
75,0.353515625
39,0.35546875
11,0.357421875
-17,0.359375
-85,0.361328125
-60,0.36328125
0,0.365234375
7,0.3671875
80,0.369140625
68,0.37109375
2,0.373046875
2,0.375
-65,0.376953125
-68,0.37890625
-116,0.380859375
12,0.3828125
8,0.384765625
-18,0.38671875
-3,0.388671875
-60,0.390625
-22,0.392578125
-40,0.39453125
-88,0.396484375
-17,0.3984375
70,0.400390625
236,0.40234375
199,0.404296875
121,0.40625
83,0.408203125
43,0.41015625
-17,0.412109375
-65,0.4140625
-68,0.416015625
-56,0.41796875
-52,0.419921875
23,0.421875
35,0.423828125
72,0.42578125
-18,0.427734375
-145,0.4296875
-123,0.431640625
-118,0.43359375
54,0.435546875
189,0.4375
138,0.439453125
140,0.44140625
112,0.443359375
18,0.4453125
6,0.447265625
69,0.44921875
